Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,4.71,4.73,4.39,4.71,2.23,37389.0,0.0995,0.0995,2.3295
1995,4.48,4.6,4.39,4.44,2.125,48846.0,0.14925,0.24875,2.37375
1996,5.14,5.38,4.91,5.15,2.62,24322.5,0.31837000000000004,0.5671200000000001,3.18712
1997,6.025,6.5600000000000005,5.845,6.234999999999999,3.41,58773.0,0.61777,1.1848900000000002,4.59489
1998,6.855,7.15,6.46,6.88,4.065,92340.5,0.21885,1.4037400000000002,5.46874
1999,6.42,6.455,5.869999999999999,6.24,3.81,57415.5,0.17928,1.5830200000000003,5.39302
2000,6.335,7.275,5.9350000000000005,6.390000000000001,4.0,133948.0,0.3085,1.8915200000000003,5.89152
2001,7.85,8.695,7.25,7.745,5.1,85549.0,0.25607,2.14759,7.24759
2002,9.365,9.774999999999999,8.685,9.504999999999999,6.355,206834.5,0.29609,2.44368,8.798680000000001
2003,13.845,15.370000000000001,13.26,14.245000000000001,9.870000000000001,335989.0,0.32199,2.76567,12.635670000000001
2004,11.905,13.31,10.885,11.785,8.41,259309.5,0.24489,3.01056,11.42056
2005,11.055,11.52,10.379999999999999,10.9,7.965,197267.5,0.33468,3.34524,11.31024
2006,13.175,14.01,12.86,13.825,10.365,381990.0,0.34284,3.68808,14.05308
2007,14.855,15.22,13.425,14.295,10.93,484300.0,0.35141999999999995,4.039499999999999,14.9695
2008,9.870000000000001,10.485,9.065,9.940000000000001,7.885,279000.0,0.36,4.3995,12.2845
2009,7.91,8.825,7.395,7.970000000000001,6.609999999999999,528550.0,0.24,4.6395,11.2495
2010,7.805,8.165,7.385,7.77,6.57,418350.0,0.12,4.7595,11.3295
2011,9.565000000000001,10.0,9.004999999999999,9.620000000000001,8.225,440250.0,0.12,4.8795,13.1045
2012,10.875,11.45,10.395,11.15,9.614999999999998,411200.0,0.16999999999999998,5.0495,14.664499999999999
2013,12.9,14.065,12.55,13.47,11.875,400750.0,0.26,5.3095,17.1845
2014,18.72,19.45,17.985,18.805,16.814999999999998,1138600.0,0.3,5.6095,22.4245
2015,19.325000000000003,19.64,18.165,19.259999999999998,17.55,1799650.0,0.3,5.9094999999999995,23.4595
2016,17.115000000000002,17.869999999999997,15.755,17.060000000000002,15.74,1475050.0,0.3,6.209499999999999,21.9495
2017,24.5,25.475,22.125,24.425,22.865000000000002,2438650.0,0.3,6.509499999999999,29.3745
2018,25.375,27.115000000000002,24.740000000000002,24.85,23.595,2603900.0,0.3,6.809499999999999,30.4045
2019,21.855,23.009999999999998,20.39,22.015,21.205,2319900.0,0.345,7.154499999999999,28.359499999999997
2020,15.435,17.46,13.845,15.274999999999999,15.030000000000001,2918350.0,0.36,7.514499999999999,22.5445
2021,26.96,28.575,25.64,27.42,27.31,2739150.0,0.2,7.714499999999999,35.024499999999996
2022,32.295,35.614999999999995,31.715,32.709999999999994,32.709999999999994,3293400.0,0.0,7.714499999999999,40.424499999999995
