Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,15.28,15.94,15.09,15.47,1.85,75467.0,0.0,0.0,1.85
1977,16.035,16.45,15.66,16.125,1.93,112133.0,0.0,0.0,1.93
1978,15.28,15.375,14.91,15.094999999999999,1.81,107066.5,0.0,0.0,1.81
1979,14.91,15.28,14.58,14.91,1.79,156866.0,0.0,0.0,1.79
1980,13.175,14.02,12.375,12.985,1.5550000000000002,163601.0,0.0,0.0,1.5550000000000002
1981,12.19,13.22,11.91,12.33,1.475,192532.0,0.0,0.0,1.475
1982,15.045,16.265,14.535,15.559999999999999,1.865,372732.5,0.0,0.0,1.865
1983,18.47,19.17,18.0,18.564999999999998,2.2199999999999998,382798.5,0.0,0.0,2.2199999999999998
1984,19.69,20.91,19.17,19.925,2.385,435134.5,0.0,0.0,2.385
1985,25.735,27.56,25.03,26.2,3.31,545934.0,2.75972,2.75972,6.06972
1986,40.92,45.94,37.265,42.89,6.01,741997.5,2.27976,5.03948,11.049479999999999
1987,40.03,41.44,36.755,39.75,5.71,592995.0,1.65984,6.69932,12.409320000000001
1988,37.13,37.69,35.155,37.22,5.645,489900.0,2.58,9.27932,14.92432
1989,37.595,38.625,36.38,37.97,6.295,467032.5,2.67,11.94932,18.244320000000002
1990,38.06,38.625,36.655,37.97,6.57,380634.5,2.79,14.73932,21.30932
1991,42.005,43.5,40.5,42.845,8.045,397666.0,2.85,17.58932,25.634320000000002
1992,47.91,49.595,46.41,48.095,9.785,313233.0,2.91,20.49932,30.28432
1993,52.88,54.38,51.565,53.065,11.27,267634.0,2.97,23.46932,34.73932
1994,40.22,41.44,38.44,39.565,9.105,447468.0,3.03,26.49932,35.60432
1995,40.685,41.44,39.47,41.065,10.015,474765.5,3.06,29.55932,39.57432
1996,41.535,42.47,40.035,41.345,10.9,565433.0,3.06,32.61932,43.51932
1997,44.675,47.675,44.44,47.435,13.504999999999999,856334.0,3.06,35.679320000000004,49.18432
1998,61.83,64.785,59.065,61.925,18.55,746101.5,3.06,38.739320000000006,57.289320000000004
1999,59.44,60.705,56.435,58.03,18.240000000000002,967800.0,3.177,41.916320000000006,60.15632000000001
2000,55.595,63.375,52.595,59.625,19.89,1092801.0,3.216,45.13232000000001,65.02232000000001
2001,71.07,76.055,66.735,71.1,25.130000000000003,1402784.0,3.216,48.34832000000001,73.47832000000001
2002,77.775,81.69,69.375,77.34,28.09,1488767.0,3.3,51.648320000000005,79.73832
2003,77.55,80.535,75.88499999999999,80.025,30.865000000000002,1426683.0,3.396,55.044320000000006,85.90932000000001
2004,94.19999999999999,99.6,85.25999999999999,90.06,35.735,3276050.0,18.847,73.89132000000001,109.62632
2005,44.58,47.19,41.620000000000005,44.629999999999995,23.285,3525700.0,1.245,75.13632000000001,98.42132000000001
2006,46.125,47.44,44.370000000000005,46.480000000000004,24.61,2580600.0,1.452,76.58832000000001,101.19832000000001
2007,46.51,47.894999999999996,43.65,45.69,25.175,4058150.0,1.64,78.22832000000001,103.40332000000001
2008,40.504999999999995,43.17,36.985,40.195,22.875,5422600.0,1.72,79.94832000000001,102.82332000000001
2009,31.595,33.08,28.65,31.54,18.85,4257500.0,1.76,81.70832000000001,100.55832000000001
2010,35.08,37.260000000000005,33.355,35.45,22.799999999999997,2924450.0,1.76,83.46832000000002,106.26832000000002
2011,39.165,40.735,37.120000000000005,39.68,26.615000000000002,3203500.0,1.78,85.24832000000002,111.86332000000002
2012,41.620000000000005,42.08,40.155,41.475,28.945,3890050.0,1.84,87.08832000000002,116.03332000000003
2013,48.485,51.03,47.11,49.150000000000006,36.055,3192550.0,1.9,88.98832000000003,125.04332000000002
2014,50.19,51.975,47.99,50.739999999999995,38.349999999999994,4646400.0,1.96,90.94832000000002,129.29832000000002
2015,50.504999999999995,52.635000000000005,48.495000000000005,50.42,40.254999999999995,5714200.0,2.02,92.96832000000002,133.22332
2016,58.489999999999995,62.05,56.525,59.459999999999994,49.125,5497650.0,2.08,95.04832000000002,144.17332000000002
2017,72.645,74.17500000000001,70.695,73.33,62.120000000000005,4522850.0,2.14,97.18832000000002,159.30832000000004
2018,75.13499999999999,78.61,72.58500000000001,75.65,66.315,5454300.0,2.24,99.42832000000001,165.74332
2019,82.325,85.39,79.69,82.06,73.94,4709050.0,2.352,101.78032000000002,175.72032000000002
2020,57.315,61.8,52.2,58.144999999999996,53.59,6779050.0,2.471,104.25132000000002,157.84132000000002
2021,65.4,70.67,61.54,66.77,65.07,5595500.0,2.52,106.77132000000002,171.84132
2022,64.98,66.62,60.105000000000004,63.205,62.54,5014950.0,0.65,107.42132000000002,169.96132000000003
