Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,132.6,135.24,110.4,121.02000000000001,121.02000000000001,374729.0,0,0,121.02000000000001
2011,42.36,43.68,31.86,36.06,36.06,179599.5,0,0,36.06
2012,16.619999999999997,19.14,14.100000000000001,15.54,15.54,95111.5,0,0,15.54
2013,14.58,17.52,13.739999999999998,15.54,15.54,112685.0,0,0,15.54
2014,11.88,14.04,10.5,10.8,10.8,83591.5,0,0,10.8
2015,5.654999999999999,6.15,4.845000000000001,5.535,5.535,72850.0,0,0,5.535
2016,4.035,4.875,3.4050000000000002,3.9000000000000004,3.9000000000000004,85282.0,0,0,3.9000000000000004
2017,4.215,4.92,3.75,4.245,4.245,200716.0,0,0,4.245
2018,5.3149999999999995,6.0,4.655,5.18,5.18,98500.0,0,0,5.18
2019,2.065,2.415,1.8250000000000002,2.065,2.065,112650.0,0,0,2.065
2020,0.73,1.2000000000000002,0.625,0.735,0.735,2445200.0,0,0,0.735
2021,1.3450000000000002,1.9049999999999998,1.205,1.32,1.32,6389300.0,0,0,1.32
2022,0.915,1.075,0.635,0.7050000000000001,0.7050000000000001,4465950.0,0,0,0.7050000000000001
