Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,38.16,43.16,34.76,37.16,37.16,25648.5,0,0,37.16
2014,34.32,39.28,30.48,34.68,34.68,13679.5,0,0,34.68
2015,17.64,23.2,14.16,16.36,16.36,59747.5,0,0,16.36
2016,4.04,6.52,3.3200000000000003,4.52,4.52,278618.0,0,0,4.52
2017,7.46,7.99,5.56,6.04,6.04,1172100.0,0,0,6.04
2018,3.185,3.9749999999999996,2.715,3.0,3.0,309400.0,0,0,3.0
2019,1.525,1.96,1.125,1.6,1.6,202200.0,0,0,1.6
2020,0.935,1.435,0.91,0.965,0.965,18082100.0,0,0,0.965
2021,1.525,2.0100000000000002,1.3450000000000002,1.4049999999999998,1.4049999999999998,11494100.0,0,0,1.4049999999999998
2022,1.0150000000000001,1.0899999999999999,0.76,0.9750000000000001,0.9750000000000001,2119950.0,0,0,0.9750000000000001
