Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.5,0.6,0.35,0.4,0.4,5330.0,0,0,0.4
1995,0.63,0.915,0.63,0.63,0.63,15585.0,0,0,0.63
1996,0.355,0.8,0.31,0.45,0.45,2495.0,0,0,0.45
1997,0.75,1.0,0.7,0.75,0.75,5070.0,0,0,0.75
1998,0.475,0.5,0.275,0.3,0.3,6770.0,0,0,0.3
1999,0.4,0.47,0.35,0.4,0.4,6420.0,0,0,0.4
2000,1.2,1.5750000000000002,1.0,1.225,1.225,79485.0,0,0,1.225
2001,1.5,1.75,1.25,1.5,1.5,34700.0,0,0,1.5
2002,1.275,1.55,1.1,1.4,1.4,25105.0,0,0,1.4
2003,1.65,2.0,1.4,1.55,1.55,19920.0,0,0,1.55
2004,4.85,7.0,4.35,5.3,5.3,50055.0,0,0,5.3
2005,18.65,23.15,13.4,20.4,20.4,275240.0,0,0,20.4
2006,22.35,23.4,20.0,22.55,22.55,49825.0,0,0,22.55
2007,14.2,14.55,13.15,14.05,14.05,43055.0,0,0,14.05
2008,12.0,14.95,10.350000000000001,11.75,11.75,60655.0,0,0,11.75
2009,8.129999999999999,9.05,7.25,8.05,8.05,15330.0,0,0,8.05
2010,10.1,12.5,9.05,10.350000000000001,10.350000000000001,32755.0,0,0,10.350000000000001
2011,14.92,16.225,13.615,14.995000000000001,14.995000000000001,62150.0,0,0,14.995000000000001
2012,16.55,17.93,15.35,16.715,16.715,66550.0,0,0,16.715
2013,16.064999999999998,17.1,15.235,16.345,16.345,43600.0,0,0,16.345
2014,23.1,26.525,19.865000000000002,23.65,23.65,198050.0,0,0,23.65
2015,21.5,21.825,16.97,18.240000000000002,18.240000000000002,262650.0,0,0,18.240000000000002
2016,11.565000000000001,13.594999999999999,10.395,11.605,11.605,1463400.0,0,0,11.605
2017,10.635000000000002,11.925,9.2,10.54,10.54,2026900.0,0,0,10.54
2018,9.285,10.2,8.280000000000001,9.024999999999999,9.024999999999999,3422100.0,0,0,9.024999999999999
2019,5.055,6.805,4.234999999999999,5.75,5.75,3511950.0,0,0,5.75
2020,2.94,3.7649999999999997,2.45,2.885,2.885,4717150.0,0,0,2.885
2021,8.75,10.145,7.43,9.405,9.405,6690000.0,0,0,9.405
2022,12.254999999999999,14.76,11.26,12.969999999999999,12.969999999999999,13428300.0,0,0,12.969999999999999
