Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,12.85,12.9,7.75,10.12,10.12,2155100.0,0,0,10.12
2009,16.465,19.47,15.34,17.6,17.6,3312400.0,0,0,17.6
2010,16.355,18.205,15.085,16.35,16.35,2672200.0,0,0,16.35
2011,22.369999999999997,23.759999999999998,20.22,22.27,22.27,2587600.0,0,0,22.27
2012,19.91,21.285,17.42,19.97,19.97,2657200.0,0,0,19.97
2013,22.67,24.73,21.490000000000002,23.005000000000003,23.005000000000003,2674600.0,0,0,23.005000000000003
2014,24.955,26.085,23.060000000000002,25.045,25.045,2157400.0,0,0,25.045
2015,27.945,29.515,25.6,28.165,28.165,3318600.0,0,0,28.165
2016,24.78,26.575,23.265,25.310000000000002,25.310000000000002,3302250.0,0,0,25.310000000000002
2017,33.93,37.19,29.450000000000003,33.725,33.725,2191400.0,0,0,33.725
2018,33.315,35.675,30.92,33.015,33.015,1764950.0,0,0,33.015
2019,33.46,35.6,30.74,33.95,33.95,1436800.0,0,0,33.95
2020,32.535,36.355000000000004,28.615000000000002,34.29,34.29,2029550.0,0,0,34.29
2021,89.985,95.185,84.525,93.275,93.275,2208550.0,0,0,93.275
2022,102.57,105.675,84.44,92.965,92.965,2000900.0,0,0,92.965
