Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,28.125,30.0,19.125,19.125,19.125,75.0,0,0,19.125
2007,19.125,19.125,17.0625,19.125,19.125,73.5,0,0,19.125
2008,11.0625,12.5625,9.375,10.5,10.5,4005.0,0,0,10.5
2009,30.0,45.8125,22.5,39.5625,39.5625,29981.5,0,0,39.5625
2010,35.3125,41.25,28.125,33.4375,33.4375,45884.0,0,0,33.4375
2011,11.525,14.524999999999999,7.85,9.475000000000001,9.475000000000001,37810.0,0,0,9.475000000000001
2012,4.325,6.625,3.525,4.6,4.6,52530.0,0,0,4.6
2013,4.5,5.324999999999999,3.9000000000000004,4.625,4.625,71870.0,0,0,4.625
2014,9.274999999999999,12.399999999999999,7.699999999999999,9.175,9.175,227900.0,0,0,9.175
2015,7.6,8.95,6.175,7.4,7.4,25940.0,0,0,7.4
2016,4.025,5.15,3.3499999999999996,4.05,4.05,64890.0,0,0,4.05
2017,4.675,5.875,4.3,4.75,4.75,212680.0,0,0,4.75
2018,12.825,25.475,12.5,17.375,17.375,714430.0,0,0,17.375
2019,18.2,26.0,12.575,15.55,15.55,237750.0,0,0,15.55
2020,11.7,16.6,9.3,10.425,10.425,2654880.0,0,0,10.425
2021,6.6,7.85,5.35,6.125,6.125,2590000.0,0,0,6.125
2022,2.35,2.425,1.4100000000000001,1.625,1.625,7552370.0,0,0,1.625
