Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.11,0.13,0.06,0.09,0.05,187200.0,0.0,0.0,0.05
1995,0.07,0.08,0.05,0.08,0.05,598400.0,0.0,0.0,0.05
1996,0.825,1.69,0.625,1.28,0.74,481100.0,0.0,0.0,0.74
1997,11.094999999999999,16.595,9.505,12.795,7.38,3652000.0,0.0,0.0,7.38
1998,8.56,9.905000000000001,7.065,7.3149999999999995,4.22,2408700.0,0.0,0.0,4.22
1999,4.9399999999999995,5.220000000000001,4.565,4.925000000000001,2.84,1426300.0,0.0,0.0,2.84
2000,1.6099999999999999,1.8900000000000001,1.2349999999999999,1.56,0.9,588250.0,0.0,0.0,0.9
2001,1.225,1.5150000000000001,0.9199999999999999,1.3050000000000002,0.755,351400.0,0.0,0.0,0.755
2002,5.195,6.945,3.325,5.375,3.0999999999999996,945350.0,0.0,0.0,3.0999999999999996
2003,7.2,8.11,6.475,7.785,4.494999999999999,387350.0,0.0,0.0,4.494999999999999
2004,8.865,9.969999999999999,7.695,8.684999999999999,5.01,284750.0,0.0,0.0,5.01
2005,8.68,9.21,8.04,8.754999999999999,5.055,226000.0,0.0,0.0,5.055
2006,9.004999999999999,9.48,7.64,8.715,5.025,553700.0,0.0,0.0,5.025
2007,5.335000000000001,6.140000000000001,4.515000000000001,5.085,2.935,311100.0,0.0,0.0,2.935
2008,4.995,5.395,4.5600000000000005,5.0649999999999995,2.92,147450.0,0.0,0.0,2.92
2009,3.89,4.385,2.785,3.2350000000000003,1.865,160950.0,0.0,0.0,1.865
2010,1.645,1.94,1.0350000000000001,1.495,0.865,137700.0,0.0,0.0,0.865
2011,0.995,1.225,0.815,0.9750000000000001,0.565,220200.0,0.0,0.0,0.565
2012,1.145,1.245,1.0,1.1400000000000001,0.655,233700.0,0.0,0.0,0.655
2013,1.6549999999999998,1.83,1.455,1.6400000000000001,0.9450000000000001,229800.0,0.0,0.0,0.9450000000000001
2014,1.67,1.855,1.495,1.62,0.935,641100.0,0.0,0.0,0.935
2015,1.41,1.58,1.295,1.475,0.855,275400.0,0.0,0.0,0.855
2016,1.41,1.7650000000000001,1.28,1.51,0.87,186500.0,0.0,0.0,0.87
2017,2.085,2.285,1.9849999999999999,2.115,1.22,304750.0,0.0,0.0,1.22
2018,2.9800000000000004,3.1950000000000003,2.885,2.995,2.145,110800.0,1.0,1.0,3.145
2019,2.625,2.705,2.025,2.175,1.84,92250.0,0.5,1.5,3.34
2020,1.8900000000000001,2.535,1.745,1.96,1.87,358900.0,0.0,1.5,3.37
2021,6.275,7.965,5.26,6.24,6.24,3045050.0,0.3,1.8,8.040000000000001
2022,7.055,7.58,6.52,6.92,6.92,305850.0,0.0,1.8,8.72
