Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,127.04,127.04,107.495,107.495,107.495,29.5,0,0,107.495
2013,34.205,34.205,29.32,29.32,29.32,8.0,0,0,29.32
2014,39.09,39.09,39.09,39.09,39.09,31.0,0,0,39.09
2015,55.5,63.0,49.5,54.0,54.0,1046.0,0,0,54.0
2016,49.5,54.0,36.0,46.5,46.5,294.5,0,0,46.5
2017,40.5,42.0,39.0,39.0,39.0,607.0,0,0,39.0
2018,30.0,33.0,24.0,28.5,28.5,1055.5,0,0,28.5
2019,18.0,22.5,15.0,16.5,16.5,1800.0,0,0,16.5
2020,6.93,7.279999999999999,5.16,6.415,6.415,8750.0,0,0,6.415
2021,5.25,7.005,4.21,5.640000000000001,5.640000000000001,34987900.0,0,0,5.640000000000001
2022,7.404999999999999,8.535,5.805,7.01,7.01,12995900.0,0,0,7.01
