Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.7422,0.84375,0.7344,0.7344,0.1506,34800.0,0.0,0.0,0.1506
1981,0.84375,0.9375,0.8125,0.84375,0.1731,30000.0,0.0,0.0,0.1731
1982,0.7969,0.9219,0.77345,0.7969,0.1635,12200.0,0.0,0.0,0.1635
1983,1.5078,1.78125,1.5078,1.5625,0.3205,22800.0,0.0,0.0,0.3205
1984,1.64065,1.8125,1.625,1.64065,0.3365,16400.0,0.0,0.0,0.3365
1985,2.0,2.25,2.0,2.0,0.4102,20800.0,0.0,0.0,0.4102
1986,2.5,2.8125,2.40625,2.5,0.5127999999999999,40400.0,0.0,0.0,0.5127999999999999
1987,2.75,3.1875,2.65625,2.75,0.5641,23600.0,0.0,0.0,0.5641
1988,2.15625,2.4375,2.125,2.20315,0.45189999999999997,5200.0,0.0,0.0,0.45189999999999997
1989,2.84375,3.25,2.8125,2.84375,0.5832999999999999,15000.0,0.0,0.0,0.5832999999999999
1990,2.625,2.9375,2.625,2.625,0.5428,6600.0,0.09,0.09,0.6327999999999999
1991,2.0625,2.25,2.0625,2.0625,0.4506,7200.0,0.09,0.18,0.6306
1992,2.25,2.6875,2.25,2.25,0.5145500000000001,6800.0,0.09,0.27,0.7845500000000001
1993,2.4375,2.5,2.25,2.4375,0.56765,15800.0,0.09,0.36,0.92765
1994,2.59375,2.625,2.53125,2.5625,0.6236999999999999,4400.0,0.09,0.44999999999999996,1.0736999999999999
1995,2.5625,2.75,2.5,2.5625,0.6507499999999999,8400.0,0.09,0.5399999999999999,1.19075
1996,4.07815,4.28125,3.8125,4.01565,1.04895,55000.0,2.8975,3.4375,4.48645
1997,2.3125,2.3125,2.25,2.28125,1.73,6800.0,0.0225,3.46,5.1899999999999995
1998,7.14065,10.96875,6.1875,7.28125,5.60835,367800.0,0.08249999999999999,3.5425,9.15085
1999,19.75,25.9219,15.0,19.625,15.27995,3401450.0,0.16,3.7025,18.98245
2000,8.34375,9.875,6.9375,7.5,5.8751999999999995,775900.0,0.04,3.7425,9.6177
2001,4.66,5.3149999999999995,4.14065,4.585,3.6155999999999997,158450.0,0.04,3.7825,7.3980999999999995
2002,3.7750000000000004,4.125,3.17,3.4299999999999997,2.7162,95650.0,0.0,3.7825,6.4987
2003,3.665,4.255,2.8899999999999997,3.835,3.03695,78400.0,0.0,3.7825,6.81945
2004,3.5949999999999998,4.369999999999999,3.265,3.8,3.0092,123600.0,0.0,3.7825,6.7917000000000005
2005,3.065,3.5300000000000002,2.77,3.0149999999999997,2.38755,72550.0,0.0,3.7825,6.17005
2006,2.725,2.915,2.49,2.775,2.1975,84900.0,0.08,3.8625000000000003,6.0600000000000005
2007,3.7699999999999996,3.99,3.335,3.755,3.0781,80950.0,0.12,3.9825000000000004,7.060600000000001
2008,3.125,3.415,2.98,3.085,2.6257,37750.0,0.1,4.0825000000000005,6.708200000000001
2009,1.7650000000000001,2.1950000000000003,1.58,1.9449999999999998,1.67855,23000.0,0.0,4.0825000000000005,5.761050000000001
2010,2.175,2.3600000000000003,2.06,2.165,1.8684,25050.0,0.0,4.0825000000000005,5.950900000000001
2011,1.7349999999999999,1.8900000000000001,1.52,1.7149999999999999,1.48005,21900.0,0.0,4.0825000000000005,5.562550000000001
2012,1.59,1.76,1.45,1.59,1.3721999999999999,11900.0,0.0,4.0825000000000005,5.454700000000001
2013,1.6099999999999999,1.75,1.41,1.62,1.3981,29550.0,0.0,4.0825000000000005,5.480600000000001
2014,2.6550000000000002,2.95,2.085,2.585,2.2309,106150.0,0.0,4.0825000000000005,6.313400000000001
2015,1.6400000000000001,1.92,1.4249999999999998,1.605,1.3851,263400.0,0.0,4.0825000000000005,5.467600000000001
2016,1.24,1.43,1.18,1.2650000000000001,1.0917,132200.0,0.2,4.282500000000001,5.3742
2017,3.8449999999999998,4.225,3.6,3.92,3.92,180700.0,0.0,4.282500000000001,8.2025
2018,11.775,14.559999999999999,9.71,11.665,11.665,728200.0,0.0,4.282500000000001,15.9475
2019,10.575,12.045,8.844999999999999,10.555,10.555,193000.0,0.0,4.282500000000001,14.8375
2020,5.285,6.300000000000001,4.275,4.63,4.63,504850.0,0.0,4.282500000000001,8.912500000000001
2021,4.1899999999999995,4.859999999999999,3.5250000000000004,4.029999999999999,4.029999999999999,4542050.0,0.0,4.282500000000001,8.3125
2022,2.2649999999999997,2.3899999999999997,1.91,2.035,2.035,983850.0,0.0,4.282500000000001,6.317500000000001
