Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,5.0,5.4,5.0,5.0,5.0,230.0,0,0,5.0
2011,5.0,5.5,4.0,5.3,5.3,1140.0,0,0,5.3
2012,3.0,4.05,2.5,3.0,3.0,500.0,0,0,3.0
2013,3.5,4.9,2.75,3.5,3.5,4590.0,0,0,3.5
2014,7.5,8.95,6.65,7.7,7.7,7375.0,0,0,7.7
2015,7.0,7.1,5.75,6.75,6.75,11770.0,0,0,6.75
2016,5.5,5.9,4.6,5.45,5.45,14060.0,0,0,5.45
2017,4.55,4.745,4.005,4.455,4.455,93200.0,0,0,4.455
2018,3.01,3.7350000000000003,2.665,2.98,2.98,204050.0,0,0,2.98
2019,1.04,1.415,0.99,1.255,1.255,4194400.0,0,0,1.255
2020,1.76,2.1799999999999997,1.4849999999999999,1.755,1.755,3490350.0,0,0,1.755
2021,2.66,3.145,2.3,2.665,2.665,3196250.0,0,0,2.665
2022,2.085,2.17,1.545,1.7200000000000002,1.7200000000000002,1205700.0,0,0,1.7200000000000002
