Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,1.23,2.85,1.0499999999999998,2.465,2.375,2038636511.0,0.0,0.0,2.375
1999,7.295,8.9,6.359999999999999,7.165,6.915,1724633855.0,0.0,0.0,6.915
2000,6.8,8.254999999999999,5.4350000000000005,6.55,6.324999999999999,902659507.0,0.0,0.0,6.324999999999999
2001,5.4399999999999995,6.8149999999999995,4.855,5.72,5.52,1304851207.0,0.0,0.0,5.52
2002,5.91,6.545,5.51,5.984999999999999,5.775,1220370623.5,0.0,0.0,5.775
2003,10.81,11.57,10.305,11.114999999999998,10.725000000000001,1289134677.0,0.0,0.0,10.725000000000001
2004,17.450000000000003,19.15,15.72,18.450000000000003,17.81,881135798.0,0.0,0.0,17.81
2005,16.990000000000002,18.18,15.46,17.095,16.5,956400114.5,0.0,0.0,16.5
2006,13.81,14.185,12.39,13.565,13.095,802815236.0,0.0,0.0,13.095
2007,13.855,14.835,13.335,13.96,13.475000000000001,782396961.0,0.0,0.0,13.475000000000001
2008,11.204999999999998,12.27,10.3,10.84,10.465,767708410.0,0.0,0.0,10.465
2009,7.38,8.51,6.765,8.18,7.8950000000000005,814617778.0,0.0,0.0,7.8950000000000005
2010,9.86,10.465,9.485,9.895,9.55,816726953.0,0.0,0.0,9.55
2011,13.024999999999999,14.235,12.07,13.09,12.635,598043240.5,0.0,0.0,12.635
2012,17.45,18.955,16.055,18.16,17.535,563543839.0,0.0,0.0,17.535
2013,22.165,23.76,21.200000000000003,22.475,21.695,552923592.0,0.0,0.0,21.695
2014,22.71,23.635,21.46,22.745,21.95,607734944.5,0.0,0.0,21.95
2015,25.095,27.12,23.810000000000002,25.585,24.7,339057520.5,0.0,0.0,24.7
2016,25.77,28.345,23.35,26.134999999999998,25.225,242306050.0,0.0,0.0,25.225
2017,34.41,36.57,33.92,34.795,33.58,176599150.0,0.0,0.0,33.58
2018,36.83,38.59,34.445,35.435,34.2,219746550.0,0.0,0.0,34.2
2019,37.885,39.04,35.445,37.144999999999996,35.92,176616650.0,0.56,0.56,36.480000000000004
2020,46.795,52.34,45.185,48.94,48.565,224941450.0,0.64,1.2000000000000002,49.765
2021,65.08,69.655,61.775,66.97999999999999,66.97999999999999,153514800.0,0.36,1.56,68.53999999999999
2022,63.18,64.07499999999999,52.72,57.335,57.335,131553950.0,0.0,1.56,58.895
