Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,14.129999999999999,14.515,12.46,13.899999999999999,5.085,3677050.0,0.0,0.0,5.085
2013,12.445,12.98,11.9,12.41,4.84,832100.0,1.1900000000000002,1.1900000000000002,6.03
2014,12.605,12.915,12.129999999999999,12.41,5.1850000000000005,450600.0,1.36,2.5500000000000003,7.735000000000001
2015,11.885,12.15,10.905,11.71,5.38,449550.0,1.36,3.91,9.29
2016,12.945,13.780000000000001,12.375,13.09,6.925,833200.0,1.36,5.2700000000000005,12.195
2017,14.059999999999999,14.34,13.525,14.08,8.01,1143550.0,1.7000000000000002,6.970000000000001,14.98
2018,11.425,12.075,10.775,11.34,7.585,973650.0,1.73,8.700000000000001,16.285
2019,11.715,12.195,11.075,11.68,8.905,866850.0,1.36,10.06,18.965
2020,4.665,5.865,4.154999999999999,4.68,4.215,1737800.0,0.8600000000000001,10.92,15.135
2021,9.335,10.13,9.035,9.685,9.515,978850.0,0.42000000000000004,11.34,20.855
2022,10.280000000000001,10.68,9.45,9.75,9.75,884300.0,0.0,11.34,21.09
