Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,0.0,5.25,4.4375,4.8125,4.64635,619850.0,4.15,4.15,8.79635
1990,3.125,3.5,3.0,3.25,3.25,488600.0,0.0,4.15,7.4
1991,4.5625,5.5625,4.0,4.84375,4.84375,1187050.0,0.0,4.15,8.99375
1992,4.3125,4.6875,3.71875,4.40625,4.40625,749100.0,0.0,4.15,8.55625
1993,3.375,3.625,2.9375,3.0,3.0,544250.0,0.0,4.15,7.15
1994,3.125,3.5,2.90625,3.34375,3.34375,580350.0,0.0,4.15,7.49375
1995,7.9375,8.625,7.0625,7.9375,7.9375,1721900.0,0.0,4.15,12.0875
1996,6.0,6.3125,4.875,5.5625,5.5625,724400.0,0.0,4.15,9.7125
1997,5.09375,6.0,4.8125,5.125,5.125,319500.0,0.0,4.15,9.275
1998,4.0,4.4375,3.09375,3.39065,3.39065,864750.0,0.0,4.15,7.54065
1999,1.59375,1.90625,1.25,1.59375,1.59375,812950.0,0.0,4.15,5.74375
2000,4.125,4.9375,3.6094,4.03125,4.03125,392600.0,0.0,4.15,8.18125
2001,2.13,2.45,1.70315,2.125,2.125,140050.0,0.0,4.15,6.275
2002,1.245,1.475,0.915,1.2349999999999999,1.2349999999999999,123800.0,0.0,4.15,5.385
2003,1.95,2.8499999999999996,1.95,2.445,2.445,201950.0,0.0,4.15,6.595000000000001
2004,2.975,3.135,2.545,2.915,2.915,199250.0,0.0,4.15,7.065
2005,2.725,3.045,2.365,2.7199999999999998,2.7199999999999998,221300.0,0.0,4.15,6.87
2006,3.6399999999999997,4.01,3.275,3.675,3.675,453300.0,0.0,4.15,7.825
2007,3.62,4.095,3.12,3.71,3.71,382550.0,0.0,4.15,7.86
2008,5.145,5.885,4.37,5.02,5.02,616700.0,0.0,4.15,9.17
2009,3.0250000000000004,3.5300000000000002,2.745,3.0549999999999997,3.0549999999999997,179400.0,0.0,4.15,7.205
2010,4.49,5.24,4.285,4.795,4.795,315850.0,0.0,4.15,8.945
2011,5.7,6.07,5.279999999999999,5.78,5.78,226200.0,0.0,4.15,9.93
2012,2.875,2.9699999999999998,2.4050000000000002,2.77,2.77,264250.0,0.0,4.15,6.92
2013,2.085,2.295,1.875,2.2800000000000002,2.2800000000000002,200750.0,0.0,4.15,6.430000000000001
2014,3.0549999999999997,3.24,2.635,3.05,3.05,353800.0,0.0,4.15,7.2
2015,3.0700000000000003,3.475,2.725,3.075,3.075,198450.0,0.0,4.15,7.2250000000000005
2016,2.49,3.23,2.385,2.9850000000000003,2.9850000000000003,255600.0,0.0,4.15,7.135000000000001
2017,7.915,9.145,7.1899999999999995,7.965,7.965,2856450.0,0.0,4.15,12.115
2018,6.3,7.035,5.545,5.824999999999999,5.824999999999999,1614450.0,0.0,4.15,9.975
2019,4.49,4.68,4.135,4.355,4.355,510800.0,0.0,4.15,8.505
2020,3.355,4.055,3.14,3.395,3.395,496450.0,0.0,4.15,7.545
2021,5.465,6.324999999999999,5.1,5.42,5.42,850700.0,0.0,4.15,9.57
2022,4.85,5.105,4.404999999999999,4.95,4.95,317950.0,0.0,4.15,9.100000000000001
