Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,216.0,216.0,210.48,212.88,190.4881,6598.0,0.0,0.0,190.4881
2008,215.64,218.64,212.76,215.64,192.9577,24043.0,0.0,0.0,192.9577
2009,226.44,231.12,223.8,226.32,202.51434999999998,21068.5,0.0,0.0,202.51434999999998
2010,171.6,193.8,136.92000000000002,167.4,149.7919,2410.0,0.0,0.0,149.7919
2011,119.03999999999999,125.4,93.12,112.08000000000001,100.2908,29441.0,0.0,0.0,100.2908
2012,68.4,76.44,61.2,68.03999999999999,60.8832,24035.0,0.0,0.0,60.8832
2013,58.08,72.48,50.16,59.760000000000005,55.996449999999996,49243.0,4.8,4.8,60.79644999999999
2014,32.4,32.4,31.799999999999997,32.4,31.6245,55889.0,0.624,5.4239999999999995,37.048500000000004
2015,24.36,27.96,20.52,24.48,24.48,19832.0,0.0,5.4239999999999995,29.904
2016,9.12,11.399999999999999,6.9,8.79,8.79,223352.5,0.0,5.4239999999999995,14.213999999999999
2017,4.92,6.435,4.005,5.04,5.04,258767.0,0.0,5.4239999999999995,10.463999999999999
2018,4.695,5.970000000000001,4.095000000000001,4.68,4.68,478015.5,0.0,5.4239999999999995,10.104
2019,2.64,4.17,2.4,2.625,2.625,938033.0,0.0,5.4239999999999995,8.049
2020,1.9649999999999999,2.79,1.745,2.07,2.07,4386435.0,0.0,5.4239999999999995,7.494
2021,2.9299999999999997,3.87,2.51,2.92,2.92,19534300.0,0.0,5.4239999999999995,8.344
2022,1.37,1.645,1.025,1.12,1.12,2050650.0,0.0,5.4239999999999995,6.544
