Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,15.219999999999999,15.85,14.785,15.375,1.70055,924050.0,0.0,0.0,1.70055
2004,14.15,15.045,13.675,14.195,1.5936,660350.0,0.54,0.54,2.1336
2005,15.125,15.97,14.675,15.155000000000001,1.77575,763900.0,1.01,1.55,3.32575
2006,14.855,15.17,14.16,14.805,1.8695499999999998,1504000.0,1.38,2.9299999999999997,4.79955
2007,16.04,16.475,14.58,14.75,2.04765,2848250.0,1.44,4.369999999999999,6.417649999999999
2008,6.3,6.71,4.92,5.74,0.94895,3382250.0,1.21,5.579999999999999,6.528949999999999
2009,4.359999999999999,4.76,4.135,4.6,0.9107000000000001,2439200.0,0.6,6.179999999999999,7.090699999999999
2010,8.27,8.774999999999999,7.73,8.585,1.89175,4788900.0,0.81,6.989999999999998,8.881749999999998
2011,9.95,10.145,9.030000000000001,9.575,2.3165500000000003,5366450.0,0.99,7.979999999999999,10.29655
2012,9.754999999999999,10.125,9.385000000000002,9.76,2.6239999999999997,5128900.0,1.12,9.099999999999998,11.723999999999997
2013,10.059999999999999,10.205,9.719999999999999,10.02,3.012,8576700.0,1.16,10.259999999999998,13.271999999999998
2014,9.785,9.86,9.42,9.66,3.23555,9771650.0,1.16,11.419999999999998,14.655549999999998
2015,6.87,7.07,6.45,6.725,2.6688,7188600.0,1.14,12.559999999999999,15.2288
2016,5.58,5.890000000000001,5.14,5.595000000000001,2.6659,6606650.0,1.16,13.719999999999999,16.3859
2017,6.745,7.025,6.545,6.75,3.7923999999999998,6507000.0,1.0,14.719999999999999,18.5124
2018,6.5649999999999995,7.095000000000001,6.025,6.615,4.3759,4731150.0,0.8,15.52,19.895899999999997
2019,6.41,6.6,6.175000000000001,6.335,4.6066,3764000.0,0.803,16.323,20.9296
2020,2.8,3.375,2.55,2.785,2.43605,7156500.0,0.6120000000000001,16.935000000000002,19.371050000000004
2021,4.34,4.619999999999999,4.045,4.33,4.33,4614900.0,0.21000000000000002,17.145000000000003,21.475
2022,4.15,4.35,3.71,4.09,4.09,3850900.0,0.0,17.145000000000003,21.235000000000003
