Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,6.0,10.0,3.0,8.4,8.4,25560.0,0,0,8.4
2009,4.8,8.15,3.5,5.15,5.15,12680.0,0,0,5.15
2010,13.0,15.350000000000001,11.1,15.0,15.0,37180.0,0,0,15.0
2011,28.65,32.0,24.85,27.7,27.7,143615.0,0,0,27.7
2012,9.399999999999999,12.3,7.449999999999999,9.45,9.45,226335.0,0,0,9.45
2013,4.6,5.949999999999999,4.05,4.3,4.3,356990.0,0,0,4.3
2014,5.05,6.5,4.35,5.35,5.35,609465.0,0,0,5.35
2015,7.15,9.65,6.25,7.199999999999999,7.199999999999999,1273630.0,0,0,7.199999999999999
2016,5.95,6.65,5.4,5.95,5.95,255800.0,0,0,5.95
2017,3.7,4.35,3.2,3.45,3.45,384435.0,0,0,3.45
2018,1.145,1.4,0.76,0.875,0.875,2860840.0,0,0,0.875
2019,0.73,0.89,0.635,0.69,0.69,1896200.0,0,0,0.69
2020,1.6099999999999999,2.45,1.205,1.67,1.67,316434950.0,0,0,1.67
2021,1.315,1.58,1.145,1.32,1.32,101084900.0,0,0,1.32
2022,0.52,0.55,0.34,0.405,0.405,41965750.0,0,0,0.405
