Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,6.42,6.96,6.42,6.96,2.0700000000000003,9249.5,0.23825,0.23825,2.30825
1994,11.24,12.445,10.17,11.440000000000001,3.48,9904.5,0.17124,0.40949,3.88949
1995,8.965,10.305,8.29,8.965,2.8,8129.5,0.33475,0.74424,3.54424
1996,8.19,8.96,7.959999999999999,8.425,2.735,22330.0,0.23013,0.97437,3.70937
1997,10.969999999999999,11.495000000000001,10.57,10.855,3.5949999999999998,30195.0,0.25902,1.23339,4.82839
1998,15.600000000000001,16.335,14.865,15.379999999999999,5.245,16870.5,0.29227,1.52566,6.77066
1999,10.82,11.665,9.27,10.345,3.625,22651.0,0.31923999999999997,1.8449,5.4699
2000,7.87,8.48,6.53,7.96,2.87,31431.0,0.4717,2.3166,5.1866
2001,8.33,9.135,7.545,8.33,3.2350000000000003,23691.5,0.35879,2.67539,5.9103900000000005
2002,9.379999999999999,10.0,8.91,9.48,3.795,37596.5,0.37673,3.0521200000000004,6.84712
2003,10.43,10.670000000000002,10.129999999999999,10.425,4.345,50747.5,0.40045000000000003,3.4525700000000006,7.79757
2004,12.335,13.030000000000001,11.575,12.41,5.324999999999999,43378.5,0.4405,3.8930700000000007,9.21807
2005,11.72,12.309999999999999,10.965,11.64,5.225,44330.0,0.46181,4.3548800000000005,9.57988
2006,10.045,10.675,9.594999999999999,9.98,4.67,54780.0,0.47253999999999996,4.82742,9.49742
2007,10.43,10.71,10.254999999999999,10.475000000000001,5.135,36000.0,0.52,5.34742,10.48242
2008,9.675,10.925,8.995000000000001,9.695,4.915,29250.0,0.54,5.88742,10.80242
2009,7.985,9.015,7.585,8.085,4.395,31450.0,0.56,6.447419999999999,10.842419999999999
2010,8.4,8.92,8.025,8.395,4.9,46750.0,0.56,7.00742,11.90742
2011,8.6,8.96,8.16,8.625,5.51,76800.0,0.56,7.56742,13.07742
2012,8.56,9.440000000000001,8.32,8.65,5.6899999999999995,93600.0,0.42000000000000004,7.98742,13.67742
2013,7.075,7.345,6.8,7.155,4.965,88150.0,0.29000000000000004,8.27742,13.24242
2014,8.11,8.285,7.92,8.125,5.925000000000001,76500.0,0.33,8.60742,14.53242
2015,8.3,9.08,7.91,8.31,6.325,81100.0,0.42,9.02742,15.352419999999999
2016,9.879999999999999,10.120000000000001,9.625,9.985,7.9350000000000005,78450.0,0.47000000000000003,9.49742,17.43242
2017,12.25,12.555,11.6,12.25,10.06,63750.0,0.51,10.00742,20.06742
2018,13.05,13.6,12.625,13.05,11.280000000000001,58500.0,0.5700000000000001,10.57742,21.85742
2019,11.41,11.844999999999999,11.01,11.295,10.19,66300.0,0.546,11.12342,21.31342
2020,11.76,13.305,10.75,11.76,11.225,108950.0,0.572,11.695419999999999,22.92042
2021,14.524999999999999,15.504999999999999,14.125,14.74,14.57,140950.0,0.388,12.083419999999998,26.653419999999997
2022,17.445,19.31,16.575,17.0,17.0,72300.0,0.0,12.083419999999998,29.083419999999997
