Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,9.855,9.92,9.81,9.885,9.885,763000.0,0,0,9.885
2020,10.135,10.445,9.965,10.184999999999999,10.184999999999999,2275150.0,0,0,10.184999999999999
2021,11.645,12.745000000000001,7.93,9.4,9.4,46401650.0,0,0,9.4
2022,5.76,6.105,4.11,5.09,5.09,46815850.0,0,0,5.09
