Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,28.0,29.05,26.0,29.05,21.39,14075600.0,0.0,0.0,21.39
2013,29.045,30.5,25.91,29.01,21.755,21259550.0,1.2,1.2,22.955
2014,26.755000000000003,29.245,25.240000000000002,26.645,21.045,34313200.0,1.2,2.4,23.445
2015,30.119999999999997,33.335,27.384999999999998,30.545,24.744999999999997,34827450.0,1.2,3.5999999999999996,28.345
2016,25.315,29.634999999999998,22.915,25.18,21.46,47409300.0,1.2,4.8,26.26
2017,23.625,25.145,21.785,23.435000000000002,20.845,51356500.0,1.2,6.0,26.845
2018,40.355000000000004,45.9,36.885,40.265,37.795,43818000.0,1.2,7.2,44.995000000000005
2019,31.645,34.05,27.72,31.22,30.035,35806650.0,1.2,8.4,38.435
2020,9.68,11.370000000000001,7.005,8.620000000000001,8.620000000000001,107224100.0,0.3,8.700000000000001,17.32
2021,13.704999999999998,15.940000000000001,11.09,13.56,13.56,86647150.0,0.0,8.700000000000001,22.26
2022,14.485,19.375,14.32,16.465,16.465,62693100.0,0.0,8.700000000000001,25.165
