Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,2.52,2.8,2.375,2.6550000000000002,2.4050000000000002,16149000.0,0.0,0.0,2.4050000000000002
1994,3.55,3.8,3.115,3.605,3.26,39793200.0,0.0,0.0,3.26
1995,6.345,7.285,5.805,6.84,6.1850000000000005,82155900.0,0.0,0.0,6.1850000000000005
1996,7.73,8.48,6.3100000000000005,6.79,6.140000000000001,90971400.0,0.0,0.0,6.140000000000001
1997,4.470000000000001,4.91,3.865,4.435,4.015,94849500.0,0.0,0.0,4.015
1998,7.97,9.015,7.085,8.175,7.395,112393500.0,0.0,0.0,7.395
1999,14.85,17.065,12.695,14.975,13.54,129106200.0,0.0,0.0,13.54
2000,26.405,30.345,18.92,24.515,22.17,149993400.0,0.0,0.0,22.17
2001,19.1,20.985,15.39,19.32,17.47,152333700.0,0.0,0.0,17.47
2002,21.814999999999998,24.189999999999998,19.535,22.155,20.035,134034800.0,0.0,0.0,20.035
2003,22.915,24.895,21.24,22.855,20.674999999999997,129220900.0,0.0,0.0,20.674999999999997
2004,21.68,22.740000000000002,20.785,21.625,19.56,94057300.0,0.0,0.0,19.56
2005,22.17,23.134999999999998,21.255000000000003,22.485,20.33,74436000.0,0.0,0.0,20.33
2006,28.955,31.115000000000002,27.275,30.265,27.375,59318300.0,0.0,0.0,27.375
2007,29.645,31.405,28.455,29.795,26.945,73455550.0,0.0,0.0,26.945
2008,27.375,29.674999999999997,26.285,27.17,24.575,86315900.0,0.0,0.0,24.575
2009,27.64,28.689999999999998,27.0,27.98,25.310000000000002,78547200.0,0.0,0.0,25.310000000000002
2010,36.135,38.96,34.325,37.97,34.34,70070400.0,0.0,0.0,34.34
2011,52.135,54.345,47.415,52.585,47.635,55451850.0,0.15,0.15,47.785
2012,58.315,60.775,56.144999999999996,58.71,53.69,39638600.0,0.79,0.9400000000000001,54.629999999999995
2013,63.92,65.92,61.515,64.195,59.275000000000006,43572600.0,0.7000000000000001,1.6400000000000001,60.915000000000006
2014,79.53,82.97,78.155,81.25,75.92,33823150.0,0.8200000000000001,2.46,78.38
2015,97.805,102.375,94.845,97.53,92.11500000000001,35496300.0,1.05,3.51,95.62500000000001
2016,107.44,110.95500000000001,103.125,109.375,104.8,31945350.0,1.24,4.75,109.55
2017,135.73,141.385,131.305,138.925,134.32,28797100.0,1.4100000000000001,6.16,140.48
2018,202.64499999999998,218.04500000000002,186.865,202.92000000000002,198.17000000000002,32369600.0,1.6400000000000001,7.800000000000001,205.97000000000003
2019,259.51,270.54499999999996,243.905,260.11,256.385,30111200.0,1.94,9.74,266.125
2020,293.26,310.81,277.59000000000003,301.28,298.98,26641800.0,2.18,11.92,310.90000000000003
2021,467.69,512.465,460.94,510.07000000000005,509.475,26553800.0,1.77,13.69,523.1650000000001
2022,598.2149999999999,612.7850000000001,475.005,521.205,521.205,36543600.0,0.0,13.69,534.8950000000001
