Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,9.355,9.925,9.05,9.695,9.57,150001.5,0.0,0.0,9.57
2007,11.274999999999999,11.495000000000001,10.275,10.739999999999998,10.600000000000001,129549.0,0.0,0.0,10.600000000000001
2008,7.904999999999999,8.285,6.925,7.635,7.54,47864.0,0.0,0.0,7.54
2009,3.69,4.4,3.235,3.42,3.38,36691.0,0.0,0.0,3.38
2010,3.1500000000000004,3.58,2.615,3.17,3.125,38278.5,0.0,0.0,3.125
2011,3.355,3.5949999999999998,3.045,3.355,3.31,31074.5,0.0,0.0,3.31
2012,3.625,3.98,3.275,3.645,3.6,46581.0,0.0,0.0,3.6
2013,4.795,5.215,4.335,4.995,4.93,27838.0,0.0,0.0,4.93
2014,6.5600000000000005,6.755,6.305,6.57,6.485,26739.5,0.0,0.0,6.485
2015,7.615,8.21,7.515000000000001,7.945,7.845,16605.0,0.0,0.0,7.845
2016,8.23,8.415,7.95,8.265,8.165,14835.0,0.0,0.0,8.165
2017,10.465,10.975000000000001,10.094999999999999,10.5,10.365,27228.5,0.0,0.0,10.365
2018,10.28,10.46,9.99,10.29,10.155,21794.5,0.0,0.0,10.155
2019,9.754999999999999,10.07,9.420000000000002,9.745000000000001,9.62,26923.5,0.0,0.0,9.62
2020,7.35,7.9,6.904999999999999,7.35,7.26,30587.0,0.0,0.0,7.26
2021,11.094999999999999,11.805,10.515,11.280000000000001,11.14,60289.0,0.12,0.12,11.26
2022,12.085,12.38,11.54,12.035,12.005,41550.0,0.03,0.15,12.155000000000001
