Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,0.63,1.255,0.625,0.76,0.76,14300.0,0,0,0.76
2006,0.1,0.1,0.1,0.1,0.1,20000.0,0,0,0.1
2007,0.06,0.07,0.05,0.06,0.06,27950.0,0,0,0.06
2008,0.03,0.03,0.02,0.03,0.03,15000.0,0,0,0.03
2009,0.011,0.0155,0.011,0.011,0.011,7000.0,0,0,0.011
2010,0.01,0.010499999999999999,0.01,0.01,0.01,11833.0,0,0,0.01
2011,0.012,0.012,0.012,0.012,0.012,1160.0,0,0,0.012
2012,0.012,0.012,0.012,0.012,0.012,5300.0,0,0,0.012
2013,0.007,0.007,0.007,0.007,0.007,140773.5,0,0,0.007
2014,0.1295,0.13,0.05005,0.1295,0.1295,70246.5,0,0,0.1295
2015,0.08,0.12969999999999998,0.0625,0.08495,0.08495,4835.0,0,0,0.08495
2016,0.046,0.051500000000000004,0.0375,0.045,0.045,14000.0,0,0,0.045
2017,0.018000000000000002,0.02555,0.01575,0.018000000000000002,0.018000000000000002,13002.0,0,0,0.018000000000000002
2018,0.01,0.01125,0.01,0.01,0.01,2100.0,0,0,0.01
2019,0.01,0.015,0.0066500000000000005,0.01,0.01,3100.0,0,0,0.01
2020,0.015,0.03,0.0091,0.013,0.013,28138.5,0,0,0.013
2021,0.005,0.00595,0.005,0.005,0.005,35933.0,0,0,0.005
2022,0.0064,0.0064,0.00635,0.00635,0.00635,533.0,0,0,0.00635
