Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,36.63,47.7,32.67,42.41,41.1,6357000.0,0.0,0.0,41.1
2008,36.835,38.71,29.965,35.17,34.08,21475350.0,0.0,0.0,34.08
2009,27.125,30.54,22.04,28.07,27.200000000000003,12931600.0,0.0,0.0,27.200000000000003
2010,52.120000000000005,64.065,49.775,56.525,54.769999999999996,17063200.0,0.0,0.0,54.769999999999996
2011,73.89,83.86500000000001,65.775,79.38,77.03999999999999,13126250.0,0.32,0.32,77.35999999999999
2012,83.095,91.18,74.43,81.065,79.1,11194500.0,0.436,0.756,79.856
2013,109.775,118.97,100.755,109.25,107.32,10537800.0,0.572,1.3279999999999998,108.648
2014,99.13,111.05,90.815,100.33500000000001,98.695,12878300.0,0.664,1.992,100.687
2015,126.07,133.135,118.625,123.59,122.505,8987950.0,0.412,2.404,124.90899999999999
2016,138.03,148.76,131.405,146.875,146.195,10818100.0,0.6,3.004,149.19899999999998
2017,248.265,285.395,230.63,254.675,254.33499999999998,13258500.0,0.6,3.604,257.93899999999996
2018,341.03,371.84,309.59,341.44000000000005,341.44000000000005,15371850.0,0.0,3.604,345.04400000000004
2019,535.325,602.245,496.39,560.875,560.875,11171650.0,0.0,3.604,564.479
2020,918.835,1074.465,889.6,1034.125,1034.125,11257600.0,0.0,3.604,1037.729
2021,1583.455,1705.705,1457.1950000000002,1563.245,1563.245,8816950.0,0.0,3.604,1566.849
2022,1250.005,1268.82,908.2950000000001,1121.725,1121.725,15100650.0,0.0,3.604,1125.329
