Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,3.25,2.565,2.75,0.59,210700.0,0.0,0.0,0.59
1981,0.0,3.94,3.13,3.375,0.725,259500.0,0.0,0.0,0.725
1982,0.0,2.815,2.5,2.63,0.56,188650.0,0.0,0.0,0.56
1983,0.0,4.005,3.315,3.75,0.81,295950.0,0.0,0.0,0.81
1984,0.0,2.94,2.565,2.69,0.575,187900.0,0.0,0.0,0.575
1985,0.0,2.13,1.75,2.0,0.43,272250.0,0.0,0.0,0.43
1986,0.0,2.5,1.88,2.38,0.51,508800.0,0.0,0.0,0.51
1987,0.0,6.8149999999999995,5.255,6.125,1.315,1071950.0,0.0,0.0,1.315
1988,0.0,7.5,6.5,6.8149999999999995,1.4649999999999999,903800.0,0.0,0.0,1.4649999999999999
1989,0.0,14.255,11.565000000000001,12.315000000000001,2.645,3100150.0,0.0,0.0,2.645
1990,0.0,10.440000000000001,8.13,8.565000000000001,1.84,1229000.0,0.0,0.0,1.84
1991,0.0,3.565,2.565,3.25,0.7,725200.0,0.0,0.0,0.7
1992,9.065000000000001,10.190000000000001,8.815000000000001,9.440000000000001,2.03,1904100.0,0.0,0.0,2.03
1993,20.814999999999998,22.314999999999998,18.689999999999998,21.439999999999998,4.605,1411350.0,0.0,0.0,4.605
1994,17.314999999999998,18.564999999999998,15.25,16.25,3.49,1307800.0,0.0,0.0,3.49
1995,13.125,14.63,11.940000000000001,13.125,2.8200000000000003,1121000.0,0.0,0.0,2.8200000000000003
1996,12.065000000000001,12.88,11.065000000000001,11.875,2.55,940600.0,0.0,0.0,2.55
1997,20.189999999999998,22.785,18.064999999999998,20.66,4.4350000000000005,1313700.0,0.0,0.0,4.4350000000000005
1998,23.505,23.875,20.875,22.375,4.805,1785450.0,0.0,0.0,4.805
1999,19.845,20.78,19.189999999999998,19.845,4.26,728350.0,0.0,0.0,4.26
2000,20.755,22.595,20.595,21.28,4.57,877450.0,0.0,0.0,4.57
2001,24.955,26.2,23.65,24.93,5.355,938700.0,0.0,0.0,5.355
2002,26.895,27.630000000000003,24.855,26.9,5.779999999999999,957900.0,0.0,0.0,5.779999999999999
2003,27.05,28.315,25.29,27.035,6.2,2042250.0,21.63,21.63,27.83
2004,11.0,11.620000000000001,10.615,10.995000000000001,7.654999999999999,1616950.0,0.26,21.89,29.545
2005,15.899999999999999,16.86,15.440000000000001,16.225,11.605,1488000.0,0.29000000000000004,22.18,33.785
2006,16.985,18.3,16.345,17.17,12.45,1531050.0,0.32,22.5,34.95
2007,16.21,16.905,15.02,15.329999999999998,11.395,1788650.0,0.32,22.82,34.215
2008,6.365,7.055,5.525,6.0649999999999995,4.645,3655400.0,0.255,23.075,27.72
2009,4.72,5.28,4.015000000000001,4.635,3.675,153385950.0,0.06,23.134999999999998,26.81
2010,4.58,4.970000000000001,4.27,4.605,3.685,97123100.0,0.065,23.2,26.884999999999998
2011,4.9399999999999995,5.205,4.630000000000001,4.995,4.0600000000000005,115797800.0,0.08,23.279999999999998,27.339999999999996
2012,4.6850000000000005,4.835,4.39,4.675000000000001,3.8600000000000003,63839900.0,0.1,23.38,27.24
2013,5.92,6.915,5.75,6.53,5.529999999999999,105234250.0,0.18,23.56,29.089999999999996
2014,8.425,8.735,8.08,8.42,7.325,122018500.0,0.20500000000000002,23.764999999999997,31.089999999999996
2015,10.395,11.025,10.030000000000001,10.524999999999999,9.34,85878700.0,0.225,23.99,33.33
2016,10.41,10.985,9.7,10.54,9.565000000000001,86861250.0,0.245,24.235,33.8
2017,14.899999999999999,15.89,14.265,15.065000000000001,14.05,62069450.0,0.28,24.515,38.565
2018,16.955,17.92,16.03,16.939999999999998,16.05,74118050.0,0.34,24.855,40.905
2019,18.535,19.990000000000002,18.045,19.095,18.43,67285100.0,0.42000000000000004,25.275000000000002,43.705
2020,21.705,23.265,20.795,21.725,21.325,65250850.0,0.29000000000000004,25.565,46.89
2021,22.1,23.27,20.985,22.435000000000002,22.384999999999998,52934100.0,0.19,25.755000000000003,48.14
2022,23.48,24.03,21.475,22.875,22.875,41703300.0,0.0,25.755000000000003,48.63
