Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,12.85,13.19,11.9,12.75,2.81,839800.0,0.025,0.025,2.835
2006,11.875,12.114999999999998,11.1,11.95,2.8,744900.0,1.2,1.2249999999999999,4.0249999999999995
2007,13.695,14.059999999999999,12.46,13.39,3.4050000000000002,3853050.0,1.2,2.425,5.83
2008,10.26,10.93,9.004999999999999,10.05,2.825,4856250.0,1.32,3.745,6.57
2009,8.219999999999999,9.355,7.9399999999999995,8.83,3.045,4898000.0,1.26,5.005,8.05
2010,10.120000000000001,10.675,9.46,10.085,3.935,4780400.0,0.8,5.805,9.74
2011,10.52,10.92,9.64,10.09,4.16,5353300.0,0.88,6.685,10.844999999999999
2012,10.945,11.375,10.395,11.045,5.05,6737000.0,0.95,7.635,12.684999999999999
2013,13.745000000000001,14.225,13.285,13.94,6.91,9763300.0,1.11,8.745,15.655
2014,15.7,16.02,14.71,15.515,8.190000000000001,9650800.0,1.24,9.985,18.175
2015,12.335,12.77,11.075,11.895,7.130000000000001,8081750.0,1.24,11.225,18.355
2016,12.35,12.875,12.09,12.84,8.35,5900000.0,1.24,12.465,20.814999999999998
2017,13.4,13.754999999999999,12.825,13.29,9.57,9370500.0,1.24,13.705,23.275
2018,12.56,13.015,12.100000000000001,12.465,9.635,8708000.0,0.95,14.655,24.29
2019,13.05,13.665,12.739999999999998,13.135000000000002,11.015,10841850.0,1.33,15.985,27.0
2020,11.285,12.120000000000001,10.79,11.21,10.675,17748150.0,1.06,17.044999999999998,27.72
2021,16.86,17.585,16.189999999999998,16.755,16.564999999999998,13389050.0,0.5800000000000001,17.625,34.19
2022,17.295,18.185000000000002,16.509999999999998,17.875,17.875,29209800.0,0.0,17.625,35.5
