Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,6.325,6.7,5.875,6.2,6.2,57700.0,0,0,6.2
2006,6.45,7.165,6.1899999999999995,6.845000000000001,6.845000000000001,44750.0,0,0,6.845000000000001
2007,7.245,7.529999999999999,7.01,7.215,7.215,48350.0,0,0,7.215
2008,3.2,3.265,2.6500000000000004,2.7750000000000004,2.7750000000000004,30200.0,0,0,2.7750000000000004
2009,0.515,0.625,0.4,0.515,0.515,105400.0,0,0,0.515
2010,1.185,1.4500000000000002,1.01,1.17,1.17,47950.0,0,0,1.17
2011,1.315,1.47,1.08,1.3050000000000002,1.3050000000000002,29900.0,0,0,1.3050000000000002
2012,1.04,1.145,0.9550000000000001,1.0350000000000001,1.0350000000000001,34000.0,0,0,1.0350000000000001
2013,1.12,1.545,0.9450000000000001,1.42,1.42,97100.0,0,0,1.42
2014,1.1549999999999998,1.435,1.105,1.1749999999999998,1.1749999999999998,235100.0,0,0,1.1749999999999998
2015,1.185,1.335,0.94,1.0499999999999998,1.0499999999999998,82500.0,0,0,1.0499999999999998
2016,0.49,0.915,0.475,0.8,0.8,811650.0,0,0,0.8
2017,1.6,1.87,1.245,1.595,1.595,708550.0,0,0,1.595
2018,1.31,1.69,1.1549999999999998,1.25,1.25,594750.0,0,0,1.25
2019,0.975,1.16,0.915,0.98,0.98,114700.0,0,0,0.98
2020,0.76,1.04,0.595,0.765,0.765,5134350.0,0,0,0.765
2021,2.84,3.975,2.19,2.89,2.89,18375400.0,0,0,2.89
2022,4.95,4.984999999999999,4.345,4.67,4.67,1917350.0,0,0,4.67
