Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,34.04,73.72,33.2,63.2,63.2,9143150.0,0,0,63.2
2007,31.56,40.94,24.759999999999998,28.82,28.82,1747187.5,0,0,28.82
2008,10.68,11.92,8.24,8.86,8.86,162975.0,0,0,8.86
2009,4.619999999999999,5.84,4.300000000000001,4.84,4.84,63075.0,0,0,4.84
2010,4.62,5.300000000000001,3.88,4.42,4.42,100737.5,0,0,4.42
2011,12.86,16.68,8.719999999999999,11.26,11.26,365387.5,0,0,11.26
2012,5.28,5.92,4.6,5.52,5.52,44725.0,0,0,5.52
2013,4.9,5.84,4.08,4.68,4.68,53125.0,0,0,4.68
2014,4.720000000000001,5.460000000000001,4.44,4.82,4.82,83812.5,0,0,4.82
2015,3.52,4.04,2.7199999999999998,3.56,3.56,36400.0,0,0,3.56
2016,2.6,3.12,2.0,2.4,2.4,63662.5,0,0,2.4
2017,2.77,3.44,2.4749999999999996,2.815,2.815,420800.0,0,0,2.815
2018,2.865,3.795,2.65,2.81,2.81,235050.0,0,0,2.81
2019,2.335,3.16,2.135,2.49,2.49,1225600.0,0,0,2.49
2020,3.42,5.435,3.0650000000000004,4.105,4.105,1082450.0,0,0,4.105
2021,9.675,11.245,8.34,9.625,9.625,559000.0,0,0,9.625
2022,7.245,8.184999999999999,6.43,7.18,7.18,94950.0,0,0,7.18
