Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,8.99,9.3,8.4,8.84,8.84,2119900.0,0,0,8.84
2014,8.89,9.100000000000001,8.66,9.010000000000002,9.010000000000002,719850.0,0,0,9.010000000000002
2015,9.14,9.425,8.95,9.11,9.11,361650.0,0,0,9.11
2016,8.5,8.855,8.27,8.485,8.485,359800.0,0,0,8.485
2017,10.375,10.995000000000001,9.96,10.684999999999999,10.684999999999999,225600.0,0,0,10.684999999999999
2018,9.205,9.45,9.0,9.14,9.14,388300.0,0,0,9.14
2019,7.71,8.235,7.1899999999999995,7.5,7.5,278400.0,0,0,7.5
2020,5.51,6.0,4.9350000000000005,5.45,5.45,538850.0,0,0,5.45
2021,8.55,9.035,7.98,8.52,8.52,321900.0,0,0,8.52
2022,8.18,8.345,7.654999999999999,7.949999999999999,7.949999999999999,203700.0,0,0,7.949999999999999
