Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,1.15,1.27,1.15,1.225,0.315,98863200.0,0.0,0.0,0.315
1994,1.4449999999999998,1.505,1.3650000000000002,1.46,0.375,18320850.0,0.00584,0.00584,0.38084
1995,1.775,1.885,1.75,1.855,0.48,13115700.0,0.01667,0.022510000000000002,0.50251
1996,2.65,2.72,2.585,2.6900000000000004,0.71,8286300.0,0.06196,0.08447,0.79447
1997,4.875,5.555,4.75,5.355,1.44,5000175.0,0.10185,0.18631999999999999,1.62632
1998,7.34,7.5,6.555,7.33,2.0149999999999997,4954800.0,0.16666999999999998,0.35298999999999997,2.36799
1999,7.635,7.98,6.895,7.5649999999999995,2.15,3829000.0,0.25,0.6029899999999999,2.7529899999999996
2000,5.795,6.29,4.9399999999999995,5.74,1.67,8147800.0,0.25,0.8529899999999999,2.52299
2001,12.735,13.685,12.165,12.870000000000001,3.95,22345155.5,0.3025,1.15549,5.10549
2002,15.97,16.814999999999998,14.965,16.09,5.015000000000001,30891468.0,0.4275,1.58299,6.59799
2003,21.310000000000002,22.825,20.68,22.12,7.109999999999999,21227310.5,0.65813,2.24112,9.35112
2004,22.314999999999998,22.975,19.42,20.96,7.045,35221600.0,0.96,3.20112,10.24612
2005,18.015,18.445,17.215,17.765,6.175000000000001,29703800.0,1.0,4.2011199999999995,10.37612
2006,16.509999999999998,16.93,16.1,16.46,6.140000000000001,27626050.0,1.0,5.2011199999999995,11.34112
2007,17.485,18.11,16.61,17.53,6.8149999999999995,44770100.0,1.0,6.2011199999999995,13.016119999999999
2008,17.229999999999997,18.95,15.27,16.705,7.02,80669200.0,1.0,7.2011199999999995,14.221119999999999
2009,11.125,11.84,10.2,11.115,4.93,110698150.0,1.0,8.20112,13.13112
2010,16.235,17.26,15.43,16.36,7.885,78217950.0,1.0,9.20112,17.08612
2011,15.585,15.920000000000002,14.025,14.26,7.335,81048400.0,1.0,10.20112,17.53612
2012,13.075,13.515,12.585,13.055,7.345,72846200.0,1.0,11.20112,18.54612
2013,14.190000000000001,14.780000000000001,13.620000000000001,14.5,8.59,64038650.0,1.0,12.20112,20.79112
2014,15.940000000000001,16.189999999999998,15.305,15.95,10.14,50878850.0,1.0,13.20112,23.34112
2015,16.945,17.615000000000002,16.23,16.96,11.440000000000001,66013850.0,1.0,14.20112,25.64112
2016,15.155,15.79,14.285,15.120000000000001,10.745,89956000.0,0.68,14.88112,25.62612
2017,13.265,13.695,12.67,13.13,9.84,82675300.0,0.68,15.561119999999999,25.40112
2018,11.325,11.93,10.745,10.905,8.635,104381550.0,0.68,16.24112,24.87612
2019,11.615,12.11,11.235,11.625,9.705,106982950.0,0.68,16.92112,26.62612
2020,10.11,11.02,8.855,10.125,8.98,87120700.0,0.68,17.601119999999998,26.58112
2021,12.129999999999999,12.79,11.485,12.095,11.495000000000001,111322750.0,0.68,18.281119999999998,29.77612
2022,11.985,12.725000000000001,11.15,11.605,11.435,142631800.0,0.17,18.45112,29.88612
