Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,84.75,102.74,71.0,85.0,57.92,72441000.0,0.0,0.0,57.92
2008,48.095,57.765,37.379999999999995,41.260000000000005,28.115000000000002,41895200.0,0.0,0.0,28.115000000000002
2009,29.310000000000002,33.8,25.935000000000002,31.634999999999998,21.555,37925600.0,0.0,0.0,21.555
2010,63.879999999999995,76.52,61.72,71.335,48.61,53423350.0,0.0,0.0,48.61
2011,94.06,99.095,80.675,94.89500000000001,64.66499999999999,46975050.0,0.0,0.0,64.66499999999999
2012,90.91,99.33500000000001,86.64,92.14,62.785,38813150.0,0.0,0.0,62.785
2013,79.50999999999999,85.34,73.795,79.755,54.345,55581900.0,0.0,0.0,54.345
2014,93.29499999999999,99.465,89.97,94.945,64.695,37001600.0,0.0,0.0,64.695
2015,82.25,86.265,76.375,80.58000000000001,54.905,33932900.0,0.0,0.0,54.905
2016,58.975,69.315,55.605000000000004,66.77000000000001,45.5,45301400.0,0.0,0.0,45.5
2017,93.55,97.89,90.92500000000001,95.635,65.16499999999999,33548900.0,0.0,0.0,65.16499999999999
2018,143.39999999999998,157.66,132.78,139.435,95.015,35963450.0,26.81,26.81,121.825
2019,165.18,177.715,152.47,162.74,133.49,26778900.0,0.0,26.81,160.3
2020,142.05,154.12,129.66,140.235,115.03,27536100.0,0.0,26.81,141.84
2021,151.04500000000002,158.185,139.845,149.66,122.75999999999999,25402550.0,27.4,54.209999999999994,176.96999999999997
2022,122.18,133.675,113.265,123.31,123.31,37244250.0,0.0,54.209999999999994,177.51999999999998
