Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,0.6699999999999999,0.755,0.64,0.7,0.3,2872350.0,0.041620000000000004,0.041620000000000004,0.34162
2000,1.105,1.155,0.98,1.09,0.485,3963960.0,0.051199999999999996,0.09282,0.57782
2001,0.69,0.785,0.56,0.6950000000000001,0.32499999999999996,8148465.0,0.05317,0.14599,0.47098999999999996
2002,0.86,0.955,0.76,0.855,0.43,12566385.0,0.04555,0.19154000000000002,0.62154
2003,1.195,1.34,1.135,1.295,0.705,16345800.0,0.08797,0.27951000000000004,0.98451
2004,2.645,2.995,2.455,2.925,1.675,32966550.0,0.14523,0.42474,2.09974
2005,3.895,4.335,3.49,3.89,2.365,58181550.0,0.27922,0.70396,3.06896
2006,7.51,7.93,6.74,7.48,4.875,61621000.0,0.44997000000000004,1.1539300000000001,6.02893
2007,11.765,13.094999999999999,10.515,12.33,8.495000000000001,83126900.0,0.33799999999999997,1.49193,9.986930000000001
2008,15.895,17.85,13.585,15.835,11.094999999999999,136485400.0,0.517,2.00893,13.103929999999998
2009,10.695,11.870000000000001,9.219999999999999,11.07,8.065,149258100.0,0.101,2.10993,10.17493
2010,13.715,14.934999999999999,12.755,13.535,10.030000000000001,135238800.0,0.366,2.47593,12.505930000000001
2011,10.69,11.035,9.26,9.82,7.42,201656400.0,0.197,2.67293,10.092929999999999
2012,8.975,9.825,8.434999999999999,9.045,7.015000000000001,150370850.0,0.121,2.79393,9.80893
2013,7.7,8.085,7.25,7.725,6.025,123708300.0,0.106,2.89993,8.92493
2014,5.92,6.4350000000000005,5.735,5.885,4.6850000000000005,118882050.0,0.109,3.00893,7.69393
2015,2.58,2.675,2.02,2.0700000000000003,1.685,112183450.0,0.067159,3.076089,4.761089
2016,2.0100000000000002,2.435,1.67,2.295,1.905,196412200.0,0.016,3.092089,4.997089
2017,3.38,3.755,3.23,3.4000000000000004,2.835,163618950.0,0.015,3.107089,5.942089
2018,4.300000000000001,4.67,3.79,4.279999999999999,3.64,227385000.0,0.104,3.2110890000000003,6.851089
2019,3.715,4.085,3.48,3.73,3.21,213674650.0,0.073,3.2840890000000003,6.494089000000001
2020,3.62,4.109999999999999,3.3600000000000003,3.6,3.16,170558600.0,0.061022,3.345111,6.505111
2021,5.145,5.47,4.52,5.13,4.8149999999999995,181460300.0,0.568939,3.91405,8.729049999999999
2022,5.045,5.515,4.635,5.045,5.045,183515600.0,0.0,3.91405,8.95905
