Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,600.0,625.0,600.0,612.5,612.5,29358.0,0,0,612.5
1996,581.25,606.25,418.75,506.25,506.25,12436.0,0,0,506.25
1997,396.875,496.875,378.125,440.625,440.625,11314.0,0,0,440.625
1998,520.3125,553.125,484.375,510.9375,510.9375,7078.0,0,0,510.9375
1999,281.25,323.4375,250.0,271.875,271.875,10909.0,0,0,271.875
2000,254.6875,296.875,212.5,234.375,234.375,9442.0,0,0,234.375
2001,108.51565,127.5,86.25,101.25,101.25,3830.0,0,0,101.25
2002,50.25,59.75,44.5,50.0,50.0,5173.0,0,0,50.0
2003,47.75,57.0,39.25,49.5,49.5,6484.0,0,0,49.5
2004,143.5,186.75,110.75,145.75,145.75,54862.0,0,0,145.75
2005,72.25,90.0,65.5,69.5,69.5,26448.0,0,0,69.5
2006,44.75,49.25,34.25,44.25,44.25,27925.0,0,0,44.25
2007,27.5,31.25,22.25,26.5,26.5,29230.0,0,0,26.5
2008,2.7750000000000004,3.05,2.0,2.5,2.5,81530.0,0,0,2.5
2009,5.75,7.375,4.825,6.0,6.0,168080.0,0,0,6.0
2010,8.925,9.75,6.1,7.075,7.075,970580.0,0,0,7.075
2011,5.15,5.425,3.85,4.75,4.75,189820.0,0,0,4.75
2012,4.6,5.15,3.975,4.7,4.7,240830.0,0,0,4.7
2013,4.175,4.675000000000001,3.575,4.1,4.1,97060.0,0,0,4.1
2014,14.024999999999999,16.075,11.899999999999999,13.975,13.975,409960.0,0,0,13.975
2015,13.025,15.125,12.025,13.024999999999999,13.024999999999999,123850.0,0,0,13.024999999999999
2016,8.649999999999999,9.925,7.55,8.575,8.575,176980.0,0,0,8.575
2017,5.175,6.05,4.35,4.75,4.75,240440.0,0,0,4.75
2018,2.95,3.75,2.6550000000000002,2.915,2.915,2013500.0,0,0,2.915
2019,3.075,3.33,2.42,2.605,2.605,450850.0,0,0,2.605
2020,2.05,3.5,1.665,2.09,2.09,12062850.0,0,0,2.09
2021,1.205,1.2850000000000001,1.0150000000000001,1.1400000000000001,1.1400000000000001,29432700.0,0,0,1.1400000000000001
2022,0.66,0.745,0.6,0.6699999999999999,0.6699999999999999,7015800.0,0,0,0.6699999999999999
