Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,5.3149999999999995,3.565,5.125,4.0649999999999995,338500.0,0.0,0.0,4.0649999999999995
1981,0.0,6.0,4.8149999999999995,5.25,4.16,385350.0,0.0,0.0,4.16
1982,0.0,3.88,3.065,3.44,2.73,236500.0,0.0,0.0,2.73
1983,0.0,4.25,3.38,3.88,3.07,357400.0,0.0,0.0,3.07
1984,0.0,3.255,2.63,2.94,2.33,131350.0,0.0,0.0,2.33
1985,0.0,2.815,1.91,2.44,1.93,235050.0,0.0,0.0,1.93
1986,0.0,2.065,1.565,1.97,1.565,151200.0,0.0,0.0,1.565
1987,0.0,1.625,1.25,1.5,1.19,189550.0,0.0,0.0,1.19
1988,1.0,1.19,0.94,1.03,0.815,98300.0,0.0,0.0,0.815
1989,0.0,3.7199999999999998,2.81,3.5300000000000002,2.8049999999999997,638850.0,0.0,0.0,2.8049999999999997
1990,8.065000000000001,9.375,7.125,8.375,6.640000000000001,1012400.0,0.0,0.0,6.640000000000001
1991,9.75,10.5,9.125,9.690000000000001,7.6850000000000005,1059550.0,0.0,0.0,7.6850000000000005
1992,8.25,9.125,6.875,7.875,6.25,417400.0,0.0,0.0,6.25
1993,7.125,8.065,6.5,7.25,5.75,339250.0,0.0,0.0,5.75
1994,5.845,6.6899999999999995,5.625,5.9399999999999995,4.71,277500.0,0.0,0.0,4.71
1995,6.3149999999999995,6.875,5.9399999999999995,6.3149999999999995,5.01,320800.0,0.0,0.0,5.01
1996,10.065000000000001,10.940000000000001,9.190000000000001,10.125,8.030000000000001,579550.0,0.0,0.0,8.030000000000001
1997,14.440000000000001,15.625,13.625,14.75,11.7,321050.0,0.0,0.0,11.7
1998,12.190000000000001,12.690000000000001,10.25,11.344999999999999,9.0,261850.0,0.0,0.0,9.0
1999,9.005,9.565000000000001,8.440000000000001,8.780000000000001,6.965,279250.0,0.0,0.0,6.965
2000,9.16,10.344999999999999,8.11,9.565000000000001,7.585,260700.0,0.0,0.0,7.585
2001,20.205,25.58,17.455,20.630000000000003,16.365000000000002,1144650.0,0.0,0.0,16.365000000000002
2002,19.475,21.354999999999997,17.725,19.46,15.440000000000001,767600.0,0.0,0.0,15.440000000000001
2003,16.04,18.055,14.559999999999999,15.825,12.55,400750.0,0.0,0.0,12.55
2004,16.549999999999997,18.275,15.864999999999998,16.950000000000003,13.445,243150.0,0.0,0.0,13.445
2005,18.725,20.130000000000003,17.75,18.695,14.83,450050.0,0.0,0.0,14.83
2006,22.685000000000002,24.425,21.015,22.990000000000002,18.235,384650.0,0.0,0.0,18.235
2007,32.62,36.1,30.590000000000003,32.82,26.035,1255550.0,0.0,0.0,26.035
2008,41.265,44.8,36.900000000000006,40.255,31.93,1612750.0,0.0,0.0,31.93
2009,36.25,40.35,32.754999999999995,35.82,28.415,1612900.0,0.0,0.0,28.415
2010,31.185000000000002,34.625,28.195,30.990000000000002,24.58,1381600.0,0.0,0.0,24.58
2011,36.955,39.285,32.45,36.945,29.305,966000.0,0.0,0.0,29.305
2012,35.255,38.78,33.69,37.07,29.4,667700.0,0.0,0.0,29.4
2013,52.239999999999995,57.4,49.06,52.65,41.765,737550.0,0.25,0.25,42.015
2014,61.834999999999994,65.775,58.599999999999994,59.91,47.89,992900.0,1.01,1.26,49.15
2015,33.53,35.795,31.89,33.53,27.490000000000002,1449850.0,1.04,2.3,29.790000000000003
2016,35.31,39.76,34.46,36.22,30.91,1069100.0,1.04,3.34,34.25
2017,32.66,34.775,30.759999999999998,31.92,28.0,857150.0,1.04,4.38,32.38
2018,31.765,35.215,28.77,31.580000000000002,28.555,887150.0,1.04,5.42,33.975
2019,35.36,38.195,34.3,36.655,34.33,882850.0,1.04,6.46,40.79
2020,26.79,29.515,24.375,26.575000000000003,25.535,1487200.0,1.04,7.5,33.035
2021,29.41,31.875,27.825000000000003,29.29,29.29,968900.0,0.52,8.02,37.31
2022,29.69,30.945,23.15,25.439999999999998,25.439999999999998,1305150.0,0.0,8.02,33.459999999999994
