Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,0.71,0.81,0.6,0.7,0.7,117000.0,0,0,0.7
2015,0.36450000000000005,0.3745,0.16999999999999998,0.2525,0.2525,937800.0,0,0,0.2525
2016,0.15150000000000002,0.2045,0.0955,0.156,0.156,7301400.0,0,0,0.156
2017,0.745,0.845,0.554,0.745,0.745,6161750.0,0,0,0.745
2018,0.7244999999999999,0.895,0.525,0.629,0.629,3065700.0,0,0,0.629
2019,0.3075,0.385,0.22649999999999998,0.2955,0.2955,1579350.0,0,0,0.2955
2020,0.10850000000000001,0.154,0.07150000000000001,0.1095,0.1095,4376300.0,0,0,0.1095
2021,0.16249999999999998,0.22149999999999997,0.1135,0.15550000000000003,0.15550000000000003,5063650.0,0,0,0.15550000000000003
2022,0.0615,0.07350000000000001,0.0465,0.0495,0.0495,7957300.0,0,0,0.0495
