Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,16.75,18.0,15.56,16.25,16.25,997500.0,0,0,16.25
1998,17.905,20.939999999999998,17.25,18.285,18.285,462900.0,0,0,18.285
1999,16.564999999999998,17.5,13.755,16.064999999999998,16.064999999999998,585050.0,0,0,16.064999999999998
2000,10.625,11.719999999999999,9.155000000000001,10.065000000000001,10.065000000000001,514350.0,0,0,10.065000000000001
2001,7.42,8.975,6.875,7.85,7.85,496950.0,0,0,7.85
2002,12.125,15.870000000000001,9.58,13.2,13.2,655950.0,0,0,13.2
2003,12.7,15.375,11.989999999999998,13.5,13.5,603000.0,0,0,13.5
2004,15.02,16.32,13.875,14.99,14.99,701150.0,0,0,14.99
2005,9.8,10.165,7.859999999999999,8.915,8.915,834850.0,0,0,8.915
2006,7.205,8.33,6.93,7.18,7.18,508650.0,0,0,7.18
2007,10.92,12.1,9.690000000000001,10.399999999999999,10.399999999999999,2014100.0,0,0,10.399999999999999
2008,12.0,14.455,10.72,11.975,11.975,3509650.0,0,0,11.975
2009,4.5600000000000005,5.16,3.17,4.62,4.62,2935900.0,0,0,4.62
2010,9.754999999999999,10.975,8.18,10.2,10.2,2330600.0,0,0,10.2
2011,14.754999999999999,15.33,12.41,13.55,13.55,4304450.0,0,0,13.55
2012,6.805,7.23,5.9350000000000005,6.615,6.615,2410800.0,0,0,6.615
2013,11.07,12.594999999999999,10.415,11.425,11.425,3503050.0,0,0,11.425
2014,11.120000000000001,12.34,10.535,11.120000000000001,11.120000000000001,2163550.0,0,0,11.120000000000001
2015,12.11,13.045,11.34,12.190000000000001,12.190000000000001,1372800.0,0,0,12.190000000000001
2016,14.945,16.97,13.885,15.405,15.405,4020200.0,0,0,15.405
2017,17.42,19.65,16.270000000000003,17.515,17.515,3645700.0,0,0,17.515
2018,28.535,30.240000000000002,25.395000000000003,27.175,27.175,6191450.0,0,0,27.175
2019,30.494999999999997,32.33,28.23,30.425,30.425,4326450.0,0,0,30.425
2020,20.78,23.75,18.43,20.689999999999998,20.689999999999998,3657850.0,0,0,20.689999999999998
2021,29.33,31.134999999999998,26.5,28.2,28.2,2883400.0,0,0,28.2
2022,19.490000000000002,20.605,15.73,18.005000000000003,18.005000000000003,3482700.0,0,0,18.005000000000003
