Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,2.0,2.0149999999999997,1.5625,1.95,1.95,3700.0,0,0,1.95
2004,0.4,0.4,0.4,0.4,0.4,3500.0,0,0,0.4
2005,0.2,0.2,0.2,0.2,0.2,40000.0,0,0,0.2
2006,0.025,0.025,0.02,0.02,0.02,12550.0,0,0,0.02
2007,0.02,0.02,0.02,0.02,0.02,6420.0,0,0,0.02
2008,0.01,0.01,0.01,0.01,0.01,10000.0,0,0,0.01
2009,0.004,0.004,0.004,0.004,0.004,5690.0,0,0,0.004
2010,0.004,0.0065,0.004,0.004,0.004,42500.0,0,0,0.004
2011,0.0021,0.0021,0.0021,0.0021,0.0021,1000.0,0,0,0.0021
2012,0.0020499999999999997,0.0020499999999999997,0.0015,0.0015,0.0015,10855.0,0,0,0.0015
2013,0.0011,0.00405,0.0011,0.00405,0.00405,7554.0,0,0,0.00405
2014,0.007,0.007,0.007,0.007,0.007,20000.0,0,0,0.007
2015,0.0051,0.0051,0.0051,0.0051,0.0051,75000.0,0,0,0.0051
2016,0.010499999999999999,0.012,0.009999999999999998,0.011,0.011,65750.0,0,0,0.011
2017,0.02,0.02,0.02,0.02,0.02,66500.0,0,0,0.02
2018,0.02,0.025,0.01855,0.020999999999999998,0.020999999999999998,52400.0,0,0,0.020999999999999998
2019,0.02545,0.04,0.023,0.02545,0.02545,62000.0,0,0,0.02545
2020,0.07,0.10500000000000001,0.042499999999999996,0.07,0.07,32166.0,0,0,0.07
2021,0.07300000000000001,0.11374999999999999,0.035,0.07300000000000001,0.07300000000000001,16130.0,0,0,0.07300000000000001
2022,0.125,0.188,0.0696,0.1015,0.1015,98506.5,0,0,0.1015
