Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,67.5,140.0,55.1,56.0,56.0,4162.0,0,0,56.0
2014,34.7,41.5,26.4,32.8,32.8,5599.0,0,0,32.8
2015,0.425,0.55,0.07500000000000001,0.25,0.25,1647594.5,0,0,0.25
2016,0.05,0.1,0.05,0.05,0.05,2538090.0,0,0,0.05
2017,0.011349999999999999,0.02895,0.0075,0.00945,0.00945,4632953.0,0,0,0.00945
2018,0.0020499999999999997,0.00315,0.00145,0.0019,0.0019,35472172.5,0,0,0.0019
2019,0.0010999999999999998,0.0024,0.001,0.00145,0.00145,107650267.0,0,0,0.00145
2020,0.0012,0.0015999999999999999,0.0008500000000000001,0.00115,0.00115,187215360.5,0,0,0.00115
2021,0.0119,0.01625,0.00955,0.01115,0.01115,254192039.5,0,0,0.01115
2022,0.00775,0.0087,0.00455,0.007,0.007,155576291.0,0,0,0.007
