Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,14.5,15.76,12.1,12.92,12.92,5448300.0,0,0,12.92
2013,9.055,10.5,8.32,9.055,9.055,7864050.0,0,0,9.055
2014,9.17,10.405000000000001,6.945,8.2,8.2,8022550.0,0,0,8.2
2015,7.075,7.300000000000001,6.275,6.890000000000001,6.890000000000001,3299500.0,0,0,6.890000000000001
2016,7.529999999999999,8.725,7.015,8.175,8.175,5565300.0,0,0,8.175
2017,7.275,8.075,6.720000000000001,7.2,7.2,4616150.0,0,0,7.2
2018,8.09,8.42,7.265000000000001,8.11,8.11,3601150.0,0,0,8.11
2019,9.760000000000002,10.555,8.81,9.745000000000001,9.745000000000001,2925900.0,0,0,9.745000000000001
2020,8.690000000000001,10.33,8.05,9.45,9.45,4344400.0,0,0,9.45
2021,14.46,14.745000000000001,12.055,12.945,12.945,6580100.0,0,0,12.945
2022,9.85,10.184999999999999,7.825000000000001,8.4,8.4,4865000.0,0,0,8.4
