Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,11.355,9.605,10.684999999999999,6.58,684600.0,0.0,0.0,6.58
1981,0.0,13.355,11.73,12.585,7.745,461850.0,0.0,0.0,7.745
1982,0.0,13.5,12.125,13.205,8.13,375150.0,0.0,0.0,8.13
1983,0.0,26.53,24.28,25.095,15.445,306800.0,0.0,0.0,15.445
1984,0.0,33.875,28.5,31.625,19.465,531850.0,0.12,0.12,19.585
1985,32.88,34.19,30.875,32.88,20.5,833300.0,0.51,0.63,21.13
1986,32.375,33.75,29.375,31.25,19.715,843050.0,0.55,1.1800000000000002,20.895
1987,37.25,39.13,34.25,37.315,23.945,1057100.0,0.73,1.9100000000000001,25.855
1988,26.814999999999998,27.814999999999998,25.314999999999998,26.939999999999998,17.83,721550.0,0.63,2.54,20.369999999999997
1989,26.005,27.939999999999998,24.939999999999998,25.564999999999998,17.240000000000002,799950.0,0.67,3.21,20.450000000000003
1990,20.505,22.0,19.505,20.25,13.9,512900.0,0.71,3.92,17.82
1991,16.564999999999998,18.005,15.815000000000001,16.564999999999998,11.97,739150.0,0.59,4.51,16.48
1992,16.63,17.625,15.440000000000001,16.564999999999998,12.260000000000002,439150.0,0.26,4.77,17.03
1993,12.255,13.63,11.690000000000001,12.255,9.235,638500.0,0.2,4.97,14.204999999999998
1994,15.690000000000001,17.314999999999998,14.75,15.940000000000001,12.195,714650.0,0.26,5.2299999999999995,17.425
1995,18.064999999999998,19.38,17.189999999999998,18.064999999999998,14.094999999999999,674500.0,0.36,5.59,19.685
1996,18.75,19.314999999999998,18.005,18.75,14.89,677100.0,0.42000000000000004,6.01,20.9
1997,21.125,23.03,20.845,22.03,17.96,746700.0,0.45999999999999996,6.47,24.43
1998,22.505,23.78,17.13,19.0,15.844999999999999,1031800.0,0.48,6.949999999999999,22.794999999999998
1999,15.754999999999999,17.125,14.66,15.655000000000001,13.46,622600.0,0.48,7.43,20.89
2000,17.595,18.75,16.53,18.064999999999998,15.809999999999999,443500.0,0.36,7.79,23.599999999999998
2001,17.8,19.4,15.75,16.5,14.934999999999999,856750.0,0.36,8.15,23.085
2002,11.625,12.629999999999999,9.8,10.475,9.51,1149500.0,0.0,8.15,17.66
2003,8.205,9.03,7.18,8.475,7.695,1117150.0,0.0,8.15,15.845
2004,18.525,20.475,16.835,18.7,16.98,1891550.0,0.0,8.15,25.130000000000003
2005,15.98,17.009999999999998,15.035,15.895,14.434999999999999,2064000.0,0.0,8.15,22.585
2006,22.165,26.04,20.355,23.189999999999998,21.055,6920200.0,0.0,8.15,29.205
2007,46.025,49.895,40.765,46.42,42.150000000000006,9536650.0,0.0,8.15,50.300000000000004
2008,26.615000000000002,30.575,24.075,25.045,22.740000000000002,6245800.0,0.0,8.15,30.89
2009,16.845,19.35,14.629999999999999,17.310000000000002,15.715,3997950.0,0.0,8.15,23.865000000000002
2010,24.53,27.384999999999998,21.455,24.655,22.39,3490900.0,0.0,8.15,30.54
2011,37.825,40.155,33.505,35.974999999999994,32.665,2950000.0,0.0,8.15,40.815
2012,23.564999999999998,25.615000000000002,20.689999999999998,23.415,21.37,2819650.0,0.22499999999999998,8.375,29.745
2013,28.560000000000002,30.695,26.634999999999998,29.08,26.86,1659050.0,0.315,8.69,35.55
2014,33.215,35.715,31.855000000000004,33.79,31.43,2363450.0,0.335,9.025,40.455
2015,34.099999999999994,35.99,30.884999999999998,31.955000000000002,30.009999999999998,2037750.0,0.355,9.38,39.39
2016,26.955,29.86,24.57,27.735,26.375,2605300.0,0.375,9.755,36.13
2017,38.325,40.0,36.675,38.325,37.0,1957100.0,0.395,10.15,47.15
2018,53.76,57.25,50.305,53.515,52.144999999999996,2319900.0,0.415,10.565,62.709999999999994
2019,58.285,62.065,56.769999999999996,58.85,57.754999999999995,2408750.0,0.435,11.0,68.755
2020,53.8,60.81,49.85,53.4,52.605000000000004,2304750.0,0.455,11.455,64.06
2021,71.78,76.77,68.05000000000001,71.77000000000001,71.51,2073600.0,0.475,11.93,83.44
2022,87.38,92.93,79.125,83.755,83.635,1371550.0,0.12,12.049999999999999,95.685
