Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,51.8,52.0,49.0,52.0,52.0,645.0,0,0,52.0
2012,22.9,28.2,12.5,17.9,17.9,2122.5,0,0,17.9
2013,12.1,16.0,11.0,12.2,12.2,2675.0,0,0,12.2
2014,9.8,10.5,7.095000000000001,10.05,10.05,1372.5,0,0,10.05
2015,8.75,10.0,6.83,9.92,9.92,24050.0,0,0,9.92
2016,4.125,4.595000000000001,3.5999999999999996,3.925,3.925,258900.0,0,0,3.925
2017,1.9300000000000002,2.125,1.665,1.88,1.88,1116400.0,0,0,1.88
2018,1.325,1.5950000000000002,1.21,1.3900000000000001,1.3900000000000001,6234800.0,0,0,1.3900000000000001
2019,1.065,1.315,0.66,0.96,0.96,6955150.0,0,0,0.96
2020,0.69,0.855,0.51,0.7,0.7,15076650.0,0,0,0.7
2021,2.52,3.02,2.02,2.5,2.5,35115300.0,0,0,2.5
2022,1.795,1.91,1.3399999999999999,1.515,1.515,22652350.0,0,0,1.515
