Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,2.1,2.3449999999999998,1.8199999999999998,2.065,1.9588,11080.0,0.0,0.0,1.9588
2009,0.56,1.015,0.525,0.8049999999999999,0.7636000000000001,73878.0,0.0,0.0,0.7636000000000001
2010,1.33,1.54,1.26,1.365,1.2948,61815.0,0.0,0.0,1.2948
2011,3.0,3.2,2.5949999999999998,2.875,2.7272,74650.0,0.0,0.0,2.7272
2012,2.855,2.95,2.73,2.815,2.6703,13800.0,0.0,0.0,2.6703
2013,2.1799999999999997,2.2199999999999998,2.0549999999999997,2.1399999999999997,2.05735,11700.0,0.046,0.046,2.10335
2014,1.54,1.6400000000000001,1.4649999999999999,1.56,1.52705,52350.0,0.02,0.066,1.59305
2015,1.1150000000000002,1.185,1.02,1.03,1.0082,31700.0,0.0,0.066,1.0742
2016,1.125,1.35,1.04,1.255,1.2285,21000.0,0.0,0.066,1.2945
2017,2.4400000000000004,2.71,2.3,2.465,2.4129,271250.0,0.0,0.066,2.4789
2018,2.56,2.73,2.3075,2.55,2.4961,1081650.0,0.0,0.066,2.5621
2019,1.4249999999999998,1.605,1.26,1.43,1.3998,376500.0,0.0,0.066,1.4658
2020,1.53,1.78,1.3445,1.53,1.4976500000000001,2634950.0,0.0,0.066,1.5636500000000002
2021,2.8899999999999997,3.215,2.535,2.71,2.65275,9970000.0,0.03,0.096,2.7487500000000002
2022,1.365,1.44,1.1524999999999999,1.345,1.345,7763100.0,0.0,0.096,1.441
