Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,1575000.0,1800000.0,1350000.0,1650000.0,1650000.0,,0,0,1650000.0
2012,1038750.0,1331250.0,795000.0,937500.0,937500.0,1.5,0,0,937500.0
2013,473437.5,548437.5,394687.5,466875.0,466875.0,24.0,0,0,466875.0
2014,451875.0,533437.5,387187.5,436875.0,436875.0,12.0,0,0,436875.0
2015,47812.5,59062.5,34687.5,41250.0,41250.0,78.5,0,0,41250.0
2016,6562.5,7312.5,4500.0,4687.5,4687.5,679.0,0,0,4687.5
2017,450.0,525.0,348.75,367.5,367.5,9481.5,0,0,367.5
2018,176.25,236.25,146.25,176.25,176.25,26081.0,0,0,176.25
2019,52.425,77.25,45.225,50.4,50.4,163083.0,0,0,50.4
2020,8.325,10.875,6.074999999999999,6.975,6.975,1504125.5,0,0,6.975
2021,5.21,6.25,4.12,4.795,4.795,8781850.0,0,0,4.795
2022,2.855,3.0549999999999997,2.315,2.63,2.63,832200.0,0,0,2.63
