Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,0.36,0.45,0.36,0.41,0.13,25410.0,0.0181,0.0181,0.1481
1988,0.645,0.69,0.63,0.63,0.24,136730.0,0.06175,0.07985,0.31984999999999997
1989,0.75,0.8,0.71,0.75,0.305,120032.0,0.09902,0.17887,0.48387
1990,0.735,0.83,0.65,0.735,0.315,43560.0,0.0,0.17887,0.49387000000000003
1991,0.705,0.73,0.64,0.705,0.3,132132.0,0.0,0.17887,0.47887
1992,0.89,1.03,0.75,0.9199999999999999,0.395,305888.0,0.0,0.17887,0.57387
1993,1.19,1.355,1.03,1.2650000000000001,0.5449999999999999,610808.0,0.0,0.17887,0.7238699999999999
1994,1.07,1.1600000000000001,0.83,0.915,0.395,497068.0,0.0,0.17887,0.57387
1995,0.72,0.795,0.675,0.71,0.305,330088.0,0.0,0.17887,0.48387
1996,0.755,0.9450000000000001,0.7,0.745,0.335,631136.0,0.05421,0.23308,0.56808
1997,0.76,0.89,0.6950000000000001,0.77,0.38,549340.0,0.06001,0.29309,0.67309
1998,0.67,0.7250000000000001,0.605,0.675,0.35,574508.0,0.07066,0.36375,0.71375
1999,0.6,0.655,0.53,0.605,0.345,516428.0,0.06001,0.42376,0.76876
2000,0.895,0.965,0.815,0.89,0.605,502920.0,0.15759800000000002,0.581358,1.186358
2001,1.6800000000000002,1.8450000000000002,1.5899999999999999,1.815,1.415,615480.0,0.17038999999999999,0.7517480000000001,2.166748
2002,3.175,3.33,2.99,3.255,2.76,622500.0,0.19058999999999998,0.9423380000000001,3.702338
2003,4.84,5.275,4.4399999999999995,5.255,4.675,998100.0,0.18020000000000003,1.122538,5.797537999999999
2004,11.995000000000001,13.780000000000001,11.115,12.265,11.14,1882733.0,0.17013,1.292668,12.432668
2005,14.855,16.525,13.594999999999999,15.29,14.030000000000001,810399.0,0.14013,1.432798,15.462798000000001
2006,17.65,18.755000000000003,14.594999999999999,16.86,15.559999999999999,1806900.0,0.1,1.532798,17.092798
2007,16.03,17.255000000000003,14.04,16.535,15.29,2980100.0,0.07,1.6027980000000002,16.892798
2008,14.95,16.25,12.075,14.735,13.704999999999998,3428250.0,0.08,1.6827980000000002,15.387797999999998
2009,10.92,11.93,8.875,9.485,8.864999999999998,2774150.0,0.060000000000000005,1.7427980000000003,10.607797999999999
2010,7.765000000000001,8.754999999999999,6.695,7.76,7.265,2128200.0,0.03,1.7727980000000003,9.037798
2011,11.405000000000001,12.99,9.815000000000001,11.945,11.265,2855000.0,0.08,1.8527980000000004,13.117798
2012,25.72,28.064999999999998,23.415,26.77,25.409999999999997,5397350.0,0.22000000000000003,2.0727980000000006,27.482797999999995
2013,28.759999999999998,30.035,25.93,27.825000000000003,26.655,4800850.0,0.27,2.3427980000000006,28.997798000000003
2014,14.21,14.48,12.545,13.33,12.91,5778750.0,0.17,2.5127980000000005,15.422798
2015,12.2,13.805,11.08,13.09,12.805,4189100.0,0.02,2.5327980000000005,15.337798
2016,15.13,16.975,14.325,15.489999999999998,15.16,3399650.0,0.03,2.5627980000000004,17.722798
2017,17.6,19.3,16.9,17.475,17.15,2118700.0,0.06,2.6227980000000004,19.772797999999998
2018,20.575000000000003,22.275,19.025,20.674999999999997,20.33,2053500.0,0.08,2.7027980000000005,23.032798
2019,15.69,16.91,14.04,15.719999999999999,15.55,2076500.0,0.08,2.7827980000000005,18.332798
2020,13.755,15.535,12.735,13.955,13.870000000000001,1954500.0,0.04,2.8227980000000006,16.692798000000003
2021,16.615000000000002,18.26,15.850000000000001,16.53,16.47,2577000.0,0.08,2.9027980000000007,19.372798
2022,15.785,15.96,14.265,14.945,14.945,2203200.0,0.0,2.9027980000000007,17.847798
