Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,42.0,77.7,37.1,56.0,56.0,68541.0,0,0,56.0
2006,105.35,127.05,73.85,106.75,106.75,31133.0,0,0,106.75
2007,64.05,79.45,47.25,63.35,63.35,24510.5,0,0,63.35
2008,50.75,63.0,41.3,54.6,54.6,30849.5,0,0,54.6
2009,55.65,60.55,40.95,54.6,54.6,35316.0,0,0,54.6
2010,92.75,115.15,74.2,93.8,93.8,139118.0,0,0,93.8
2011,83.30000000000001,97.30000000000001,75.25,81.55000000000001,81.55000000000001,83082.5,0,0,81.55000000000001
2012,43.4,49.0,38.85,42.7,42.7,66497.0,0,0,42.7
2013,46.55,63.349999999999994,44.8,54.95,54.95,111840.5,0,0,54.95
2014,76.3,81.1,59.6,73.5,73.5,248640.0,0,0,73.5
2015,32.7,38.2,28.5,30.5,30.5,163567.5,0,0,30.5
2016,32.8,36.599999999999994,29.1,32.9,32.9,139992.5,0,0,32.9
2017,23.5,26.4,21.2,23.4,23.4,83015.0,0,0,23.4
2018,9.8,10.8,7.300000000000001,8.600000000000001,8.600000000000001,138232.5,0,0,8.600000000000001
2019,4.7,5.300000000000001,4.2,4.6,4.6,336175.0,0,0,4.6
2020,5.715,8.79,4.125,5.87,5.87,22444350.0,0,0,5.87
2021,4.215,5.4,3.7649999999999997,4.165,4.165,5329250.0,0,0,4.165
2022,3.02,3.255,1.865,2.185,2.185,1129450.0,0,0,2.185
