Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,18.66,25.0,18.01,20.49,19.63,2154900.0,0.0,0.0,19.63
2021,42.209999999999994,48.41,38.83,43.185,42.415000000000006,1701100.0,1.8,1.8,44.215
2022,56.635000000000005,58.75,45.975,50.975,50.975,1690450.0,0.0,1.8,52.775
