Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,10.115,10.68,9.945,10.285,4.825,21890.0,0.50091,0.50091,5.32591
2000,9.83,10.0,9.49,10.0,4.84,11440.0,0.37273,0.87364,5.71364
2001,11.195,11.935,10.225,11.65,5.865,5555.0,0.44727,1.32091,7.18591
2002,14.84,15.315,14.135,14.955,7.824999999999999,8195.0,0.47272,1.79363,9.61863
2003,18.61,19.43,18.384999999999998,18.990000000000002,10.295,6160.0,0.50908,2.3027100000000003,12.59771
2004,19.66,21.07,18.59,19.259999999999998,10.71,5390.0,0.54544,2.8481500000000004,13.558150000000001
2005,17.5,17.759999999999998,16.78,17.34,9.83,10230.0,0.56362,3.4117700000000006,13.24177
2006,17.445,18.744999999999997,16.884999999999998,17.990000000000002,10.684999999999999,7130.0,0.6491,4.06087,14.74587
2007,17.880000000000003,18.16,17.064999999999998,17.32,10.655000000000001,7050.0,0.68,4.74087,15.395870000000002
2008,15.325,15.875,14.375,15.29,9.995000000000001,10500.0,0.71,5.45087,15.445870000000001
2009,15.600000000000001,17.25,14.175,15.655000000000001,10.684999999999999,11500.0,0.72,6.17087,16.85587
2010,14.85,15.815000000000001,14.5,14.925,10.504999999999999,10500.0,0.74,6.91087,17.415869999999998
2011,16.935000000000002,18.5,16.825,17.465,12.98,8950.0,0.76,7.67087,20.65087
2012,20.525,21.2,19.75,20.525,15.915,10400.0,0.76,8.43087,24.345869999999998
2013,20.27,20.65,19.645,20.47,16.450000000000003,9800.0,0.8,9.230870000000001,25.680870000000006
2014,21.2,21.5,20.645,21.13,17.689999999999998,21150.0,0.84,10.070870000000001,27.760869999999997
2015,25.82,26.689999999999998,24.445,26.05,22.665,47250.0,0.84,10.910870000000001,33.57587
2016,31.04,33.0,28.725,30.93,27.814999999999998,21750.0,0.84,11.75087,39.56587
2017,32.795,33.975,31.425,32.835,29.92,17100.0,0.86,12.61087,42.53087
2018,38.695,41.915,37.19,38.215,36.145,36250.0,0.92,13.53087,49.67587
2019,51.945,55.93,50.605000000000004,54.05,52.019999999999996,111500.0,0.95,14.48087,66.50086999999999
2020,61.805,67.42500000000001,54.555,60.815,59.825,107800.0,0.96,15.44087,75.26587
2021,44.205,46.394999999999996,42.6,43.325,43.2,76500.0,0.52,15.96087,59.16087
2022,40.21,41.445,39.7,40.435,40.435,43450.0,0.0,15.96087,56.39587
