Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,8.75,9.375,5.625,8.125,8.125,17120.0,0,0,8.125
1995,11.25,16.25,9.6875,13.75,13.75,18840.0,0,0,13.75
1996,40.625,45.625,34.375,41.875,41.875,46690.0,0,0,41.875
1997,32.8125,35.9375,28.125,31.5625,31.5625,52110.0,0,0,31.5625
1998,22.815,27.5,20.7825,26.875,26.875,66140.0,0,0,26.875
1999,13.592500000000001,15.622499999999999,10.625,13.4375,13.4375,82610.0,0,0,13.4375
2000,10.3125,10.9375,8.595,9.844999999999999,9.844999999999999,37040.0,0,0,9.844999999999999
2001,2.7575000000000003,3.475,2.5,2.8,2.8,11580.0,0,0,2.8
2002,0.925,1.1,0.7,0.875,0.875,13340.0,0,0,0.875
2003,0.775,1.125,0.575,0.925,0.925,229143.0,0,0,0.925
2004,0.255,0.3,0.16999999999999998,0.175,0.175,142628.0,0,0,0.175
2005,0.10250000000000001,0.11499999999999999,0.075,0.08,0.08,38681.0,0,0,0.08
2006,0.05,0.06,0.047,0.05,0.05,38358.5,0,0,0.05
2007,0.1205,0.19,0.1005,0.1205,0.1205,30322.5,0,0,0.1205
2008,0.095,0.12,0.073,0.09,0.09,19248.5,0,0,0.09
2009,0.04,0.05,0.04,0.045,0.045,8367.5,0,0,0.045
2010,0.032,0.032,0.032,0.032,0.032,5512.0,0,0,0.032
2011,0.0335,0.045,0.033,0.0335,0.0335,9999.0,0,0,0.0335
2012,0.03,0.03,0.021,0.03,0.03,5562.5,0,0,0.03
2013,0.0072499999999999995,0.025,0.007,0.01375,0.01375,20211.0,0,0,0.01375
2014,0.0325,0.0395,0.025,0.035,0.035,19817.0,0,0,0.035
2015,0.03575,0.037,0.035500000000000004,0.0365,0.0365,4265.0,0,0,0.0365
2016,0.0351,0.0383,0.026,0.032549999999999996,0.032549999999999996,5800.0,0,0,0.032549999999999996
2017,0.016,0.0182,0.016,0.016,0.016,1240.0,0,0,0.016
2018,0.05,0.050100000000000006,0.05,0.05,0.05,11094.0,0,0,0.05
2019,0.04,0.0435,0.03775,0.04,0.04,25240.0,0,0,0.04
2020,0.0625,0.07395,0.05,0.0625,0.0625,11896.5,0,0,0.0625
2021,0.11499999999999999,0.15,0.07250000000000001,0.12,0.12,6227.0,0,0,0.12
2022,0.14,0.14,0.13,0.13,0.13,10013.5,0,0,0.13
