Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1995,22.0,22.5,22.0,22.0,3.83,795400.0,0.0,0.0,3.83
1996,22.0,22.5,21.375,22.125,3.85,329150.0,1.7225000000000001,1.7225000000000001,5.5725
1997,22.064999999999998,22.875,21.125,22.189999999999998,4.48,204450.0,2.2,3.9225000000000003,8.4025
1998,21.439999999999998,22.5,20.75,21.345,4.66,186750.0,2.2,6.1225000000000005,10.7825
1999,16.25,17.375,15.035,16.22,3.975,1050300.0,2.275,8.3975,12.3725
2000,14.875,16.625,14.5,15.63,4.529999999999999,787050.0,2.3,10.697500000000002,15.227500000000001
2001,20.299999999999997,21.564999999999998,18.725,20.36,6.6899999999999995,1476450.0,2.3,12.997500000000002,19.6875
2002,18.575,19.28,17.525,18.45,6.725,1358850.0,2.3,15.297500000000003,22.0225
2003,21.35,22.509999999999998,20.535,21.835,8.855,1524350.0,2.3,17.597500000000004,26.452500000000004
2004,22.205,23.335,20.380000000000003,21.965,9.795,2370800.0,1.7249999999999999,19.322500000000005,29.117500000000007
2005,2.79,3.5549999999999997,2.405,2.74,1.275,4903300.0,0.0,19.322500000000005,20.597500000000004
2006,2.5549999999999997,2.7800000000000002,2.255,2.5949999999999998,1.205,4617500.0,0.0,19.322500000000005,20.527500000000003
2007,4.05,4.645,3.71,4.039999999999999,1.87,4837950.0,0.0,19.322500000000005,21.192500000000006
2008,2.83,3.115,2.2750000000000004,2.76,1.28,2755650.0,0.0,19.322500000000005,20.602500000000006
2009,3.5199999999999996,3.685,3.115,3.55,1.725,2857550.0,0.272,19.594500000000004,21.319500000000005
2010,4.405,4.515,4.279999999999999,4.41,2.3,2882450.0,0.292,19.886500000000005,22.186500000000006
2011,5.35,5.45,4.994999999999999,5.25,2.8899999999999997,1573050.0,0.312,20.198500000000006,23.088500000000007
2012,4.279999999999999,4.405,4.035,4.23,2.54,1416450.0,0.312,20.510500000000008,23.050500000000007
2013,4.85,5.01,4.675000000000001,4.885,3.125,1316700.0,0.326,20.836500000000008,23.961500000000008
2014,6.029999999999999,6.41,5.585,6.14,4.205,1470750.0,0.347,21.18350000000001,25.388500000000008
2015,7.725,8.68,7.38,7.779999999999999,5.665,2203000.0,0.372,21.55550000000001,27.22050000000001
2016,8.635,9.0,8.399999999999999,8.88,6.66,819150.0,0.40399999999999997,21.95950000000001,28.61950000000001
2017,10.735,11.0,10.135,10.780000000000001,8.4,1089850.0,0.433,22.39250000000001,30.79250000000001
2018,9.655,10.0,9.280000000000001,9.585,7.890000000000001,1261600.0,0.46399999999999997,22.856500000000008,30.746500000000008
2019,9.46,9.815,9.185,9.48,8.265,1121450.0,0.493,23.349500000000006,31.614500000000007
2020,9.275,9.605,8.864999999999998,9.344999999999999,8.39,1886750.0,0.523,23.872500000000006,32.2625
2021,10.58,11.295,10.0,10.59,10.06,1334000.0,0.5609999999999999,24.433500000000006,34.493500000000004
2022,10.67,10.879999999999999,10.059999999999999,10.29,10.22,1428400.0,0.1425,24.576000000000004,34.79600000000001
