Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,11.51,12.77,11.34,12.22,11.35,4942200.0,0.05,0.05,11.4
2018,15.61,17.11,14.239999999999998,15.629999999999999,14.73,1501125.0,0.24,0.29,15.02
2019,12.07,13.094999999999999,11.135,12.06,11.545,1270050.0,0.28,0.5700000000000001,12.115
2020,12.84,13.665,11.705,12.725,12.395,1366500.0,0.32,0.8900000000000001,13.285
2021,26.43,29.045,24.509999999999998,26.75,26.705,1665375.0,0.18,1.07,27.775
2022,30.625,32.655,27.505000000000003,29.325,29.325,1051100.0,0.0,1.07,30.395
