Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,3.43,3.43,2.0,2.57,2.12,,0.0,0.0,2.12
2002,2.0,2.715,1.71,2.0,1.65,,0.0,0.0,1.65
2003,1.9,2.735,1.615,2.0,1.65,34801.5,0.0,0.0,1.65
2004,2.4450000000000003,2.83,2.08,2.415,1.99,4268250.0,0.0,0.0,1.99
2005,3.49,4.045,3.3600000000000003,3.7,3.045,8446200.0,0.0,0.0,3.045
2006,9.940000000000001,10.805,8.555,10.045,8.275,50031800.0,0.02,0.02,8.295
2007,13.4,14.469999999999999,11.46,13.195,10.899999999999999,149119300.0,0.04,0.06,10.959999999999999
2008,12.82,15.95,11.95,12.594999999999999,10.434999999999999,300815400.0,0.1,0.16,10.594999999999999
2009,9.23,10.74,8.235,9.370000000000001,7.85,358224150.0,0.04,0.2,8.049999999999999
2010,10.735,11.489999999999998,9.934999999999999,10.649999999999999,8.95,209040100.0,0.08499999999999999,0.28500000000000003,9.235
2011,12.81,13.559999999999999,11.93,12.915,10.969999999999999,188666150.0,0.155,0.44000000000000006,11.409999999999998
2012,16.42,17.865000000000002,14.835,17.17,14.78,131440000.0,0.24,0.68,15.459999999999999
2013,11.52,12.309999999999999,9.530000000000001,10.940000000000001,9.615,147289950.0,0.26,0.9400000000000001,10.555
2014,8.280000000000001,8.73,7.27,7.8500000000000005,7.02,175391500.0,0.129,1.069,8.088999999999999
2015,3.295,3.3600000000000003,2.37,2.5949999999999998,2.375,212470650.0,0.06,1.129,3.504
2016,3.8550000000000004,4.665,3.15,3.795,3.545,334740300.0,0.02,1.149,4.694
2017,2.6550000000000002,2.965,2.45,2.675,2.51,225980400.0,0.02,1.169,3.679
2018,2.87,3.075,2.59,2.825,2.67,241676450.0,0.02,1.189,3.859
2019,2.715,2.99,2.425,2.89,2.75,293650550.0,0.03,1.219,3.9690000000000003
2020,5.38,5.785,4.775,5.41,5.21,406223450.0,0.072125,1.291125,6.501125
2021,4.43,4.73,4.005,4.279999999999999,4.210000000000001,300790000.0,0.11249999999999999,1.4036250000000001,5.613625000000001
2022,4.165,4.859999999999999,3.9,4.545,4.545,338197200.0,0.0,1.4036250000000001,5.948625
