Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,7.0,7.02,6.78,7.0,5.46,81000.0,0.0,0.0,5.46
2004,8.0,8.385,7.625,8.055,6.375,28350.0,0.29,0.29,6.665
2005,13.415,13.75,12.835,13.485,10.92,28425.0,0.16667,0.45667,11.37667
2006,14.575,15.225,13.55,14.85,12.254999999999999,24950.0,0.19,0.6466700000000001,12.90167
2007,10.93,11.025,10.0,10.85,9.015,29250.0,0.19,0.83667,9.85167
2008,7.25,7.75,6.4,7.225,6.109999999999999,18900.0,0.07500000000000001,0.91167,7.021669999999999
2009,4.275,4.955,3.9799999999999995,4.35,3.745,26400.0,0.025,0.93667,4.68167
2010,5.154999999999999,5.75,4.890000000000001,5.4350000000000005,4.68,34000.0,0.0,0.93667,5.61667
2011,5.9399999999999995,6.25,5.85,5.985,5.15,43950.0,0.0,0.93667,6.086670000000001
2012,7.0,7.6,6.640000000000001,7.359999999999999,6.335,42500.0,0.0,0.93667,7.27167
2013,7.925000000000001,8.25,7.75,8.025,6.904999999999999,75100.0,0.0,0.93667,7.84167
2014,9.995000000000001,10.485,9.510000000000002,9.995000000000001,8.73,50650.0,0.165,1.10167,9.83167
2015,9.875,10.45,9.35,9.86,8.73,64200.0,0.21000000000000002,1.31167,10.04167
2016,9.855,10.095,9.46,9.865,8.945,49400.0,0.24,1.5516699999999999,10.49667
2017,14.504999999999999,15.64,13.975000000000001,14.695,13.649999999999999,59150.0,0.25,1.8016699999999999,15.451669999999998
2018,20.465,22.490000000000002,19.625,20.795,19.515,165750.0,0.26,2.06167,21.57667
2019,18.275,19.2,17.325,18.29,17.53,135000.0,0.405,2.4666699999999997,19.99667
2020,14.02,16.159999999999997,11.84,13.815,13.505,160700.0,0.28,2.74667,16.25167
2021,17.395000000000003,18.485,17.05,17.465,17.424999999999997,216400.0,0.29,3.03667,20.461669999999998
2022,17.814999999999998,19.075,17.625,18.68,18.68,82750.0,0.0,3.03667,21.71667
