Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,0.94,1.01,0.62,0.86,0.86,435186.0,0.0,0.0,0.86
2000,0.72,0.935,0.5549999999999999,0.74,0.73,1072220.0,0.0,0.0,0.73
2001,0.585,0.71,0.525,0.61,0.61,1800455.0,0.0,0.0,0.61
2002,1.23,1.835,1.035,1.365,1.345,1181307.0,0.0,0.0,1.345
2003,1.375,1.52,1.26,1.38,1.3650000000000002,992207.5,0.0,0.0,1.3650000000000002
2004,1.24,1.33,1.085,1.23,1.22,1322922.5,0.0,0.0,1.22
2005,3.01,3.3449999999999998,2.6950000000000003,3.0549999999999997,3.0250000000000004,6880404.5,0.0,0.0,3.0250000000000004
2006,6.035,6.725,5.35,6.32,6.25,11668800.0,0.0,0.0,6.25
2007,10.39,11.485,9.23,10.305,10.19,22368029.0,0.0,0.0,10.19
2008,3.92,4.44,3.215,3.755,3.715,20318108.0,0.0,0.0,3.715
2009,4.07,4.75,3.4,4.039999999999999,3.995,38936850.5,0.0,0.0,3.995
2010,3.035,3.415,2.895,2.955,2.925,26498900.5,0.0,0.0,2.925
2011,2.6399999999999997,2.81,2.325,2.625,2.5999999999999996,13455724.5,0.0,0.0,2.5999999999999996
2012,6.295,7.234999999999999,5.640000000000001,6.365,6.295,45694307.5,0.0,0.0,6.295
2013,7.54,8.49,7.26,7.9799999999999995,7.895,60476402.5,0.0,0.0,7.895
2014,9.754999999999999,10.855,8.719999999999999,9.165,9.065000000000001,39776255.0,0.0,0.0,9.065000000000001
2015,11.915,13.024999999999999,11.295,12.61,12.469999999999999,27390668.5,0.0,0.0,12.469999999999999
2016,19.955,21.18,16.58,19.905,19.685000000000002,66036614.5,0.0,0.0,19.685000000000002
2017,15.504999999999999,16.365000000000002,13.719999999999999,15.085,14.92,36351697.0,0.0,0.0,14.92
2018,9.415,10.305,8.48,9.305,9.2,32972351.0,0.0,0.0,9.2
2019,7.0600000000000005,7.6899999999999995,6.48,7.029999999999999,6.949999999999999,25253322.0,0.0,0.0,6.949999999999999
2020,13.545,17.29,12.22,15.64,15.49,54004500.0,0.1,0.1,15.59
2021,21.075,23.555,18.455,21.01,20.985,31990100.0,0.13,0.23,21.215
2022,17.560000000000002,18.53,15.594999999999999,17.025,17.025,15839750.0,0.0,0.23,17.255
