Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,13.145,14.425,11.87,13.48,13.48,2408700.0,0,0,13.48
2012,18.575000000000003,22.715,17.15,18.455,18.455,1591650.0,0,0,18.455
2013,50.69,63.730000000000004,45.980000000000004,55.69,55.69,4721250.0,0,0,55.69
2014,50.980000000000004,61.59,45.96,52.64,52.64,14658900.0,0,0,52.64
2015,78.885,92.975,68.765,79.11,79.11,15751300.0,0,0,79.11
2016,19.994999999999997,24.549999999999997,17.265,20.060000000000002,20.060000000000002,30920800.0,0,0,20.060000000000002
2017,64.325,75.56,57.465,66.4,66.4,35496450.0,0,0,66.4
2018,44.585,49.730000000000004,41.515,43.760000000000005,43.760000000000005,27372050.0,0,0,43.760000000000005
2019,15.740000000000002,16.995,11.515,14.825,14.825,44720050.0,0,0,14.825
2020,6.42,7.859999999999999,5.185,6.095000000000001,6.095000000000001,112568350.0,0,0,6.095000000000001
2021,5.045,6.140000000000001,4.69,4.98,4.98,88725850.0,0,0,4.98
2022,2.4,2.64,1.65,2.04,2.04,87454350.0,0,0,2.04
