Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,0.88,1.005,0.61,0.6799999999999999,0.6799999999999999,563550.0,0,0,0.6799999999999999
2007,0.7,0.805,0.565,0.725,0.725,816300.0,0,0,0.725
2008,1.1749999999999998,1.665,0.725,1.17,1.17,817650.0,0,0,1.17
2009,0.64,0.845,0.585,0.695,0.695,1013800.0,0,0,0.695
2010,1.52,1.77,1.3,1.5,1.5,846150.0,0,0,1.5
2011,1.1,1.27,0.88,1.0750000000000002,1.0750000000000002,738100.0,0,0,1.0750000000000002
2012,1.12,1.31,0.8999999999999999,1.025,1.025,997350.0,0,0,1.025
2013,1.005,1.12,0.825,0.915,0.915,1116350.0,0,0,0.915
2014,0.89,1.025,0.78,0.89,0.89,1491650.0,0,0,0.89
2015,0.74,0.81,0.665,0.745,0.745,994300.0,0,0,0.745
2016,0.625,0.695,0.56,0.62,0.62,1192250.0,0,0,0.62
2017,1.245,1.4449999999999998,1.0350000000000001,1.23,1.23,2179100.0,0,0,1.23
2018,1.125,1.2850000000000001,1.02,1.1,1.1,1411550.0,0,0,1.1
2019,0.73,0.905,0.685,0.725,0.725,1691700.0,0,0,0.725
2020,0.705,0.8200000000000001,0.635,0.7,0.7,2923650.0,0,0,0.7
2021,4.985,11.93,3.83,8.83,8.83,9840150.0,0,0,8.83
2022,11.370000000000001,12.385,5.85,7.075,7.075,24059750.0,0,0,7.075
