Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,33.0,33.0,33.0,33.0,33.0,42.0,0,0,33.0
2009,33.3,55.8,27.0,46.5,46.5,8103.5,0,0,46.5
2010,49.8,57.84,43.379999999999995,49.019999999999996,49.019999999999996,168583.0,0,0,49.019999999999996
2011,29.04,30.72,25.14,28.38,28.38,138219.5,0,0,28.38
2012,19.32,20.939999999999998,11.94,13.079999999999998,13.079999999999998,65203.0,0,0,13.079999999999998
2013,4.525,5.57,3.615,4.505,4.505,47474.5,0,0,4.505
2014,4.755,5.8,3.8049999999999997,4.5649999999999995,4.5649999999999995,156500.0,0,0,4.5649999999999995
2015,3.8600000000000003,4.130000000000001,3.615,3.645,3.645,59350.0,0,0,3.645
2016,2.35,3.245,2.07,2.35,2.35,213950.0,0,0,2.35
2017,2.42,2.875,2.0,2.475,2.475,457100.0,0,0,2.475
2018,3.78,5.074999999999999,2.6799999999999997,3.16,3.16,974550.0,0,0,3.16
2019,2.8,3.43,2.35,2.8049999999999997,2.8049999999999997,1737050.0,0,0,2.8049999999999997
2020,0.6599999999999999,1.3399999999999999,0.45999999999999996,0.635,0.635,47292100.0,0,0,0.635
2021,0.905,1.1600000000000001,0.6599999999999999,0.89,0.89,108158400.0,0,0,0.89
2022,0.475,0.7150000000000001,0.28500000000000003,0.335,0.335,64795600.0,0,0,0.335
