Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,67.97,77.34,67.97,67.97,67.97,8950.0,0,0,67.97
1986,55.08,71.485,56.25,57.425,57.425,6580.5,0,0,57.425
1987,21.09,29.295,21.09,22.27,22.27,11999.0,0,0,22.27
1988,16.994999999999997,26.95,19.335,22.27,22.27,12295.5,0,0,22.27
1989,0.0,45.7,35.16,42.185,42.185,21255.0,0,0,42.185
1990,44.53,60.935,42.775,51.56,51.56,15351.0,0,0,51.56
1991,0.0,125.625,91.875,110.625,110.625,31216.0,0,0,110.625
1992,94.69,104.065,83.44,90.94,90.94,17224.0,0,0,90.94
1993,119.065,138.75,104.065,127.5,127.5,60533.0,0,0,127.5
1994,56.72,68.44,46.88,56.25,56.25,48474.5,0,0,56.25
1995,59.065,66.095,50.16,57.19,57.19,42152.0,0,0,57.19
1996,55.785,63.75,49.69,58.13,58.13,50878.5,0,0,58.13
1997,35.63,41.485,28.13,33.519999999999996,33.519999999999996,109605.5,0,0,33.519999999999996
1998,20.63,30.235,15.0,19.455,19.455,184261.0,0,0,19.455
1999,17.34,22.03,15.705,17.575,17.575,120854.5,0,0,17.575
2000,23.674999999999997,27.424999999999997,20.155,20.86,20.86,182177.0,0,0,20.86
2001,12.6,12.99,10.83,12.0,12.0,45740.5,0,0,12.0
2002,4.2,4.470000000000001,3.75,4.02,4.02,25733.5,0,0,4.02
2003,3.78,4.5,3.6,3.9299999999999997,3.9299999999999997,10708.5,0,0,3.9299999999999997
2004,10.41,11.34,7.949999999999999,9.66,9.66,222416.5,0,0,9.66
2005,8.16,9.15,7.23,8.31,8.31,82940.5,0,0,8.31
2006,4.92,5.609999999999999,4.4399999999999995,4.83,4.83,59849.5,0,0,4.83
2007,4.109999999999999,4.470000000000001,3.51,3.98,3.98,141616.5,0,0,3.98
2008,3.8899999999999997,3.9699999999999998,3.17,3.65,3.65,25325.0,0,0,3.65
2009,4.0,4.92,3.51,4.23,4.23,39725.0,0,0,4.23
2010,4.970000000000001,5.279999999999999,4.48,4.970000000000001,4.970000000000001,50975.0,0,0,4.970000000000001
2011,5.609999999999999,6.5,4.54,5.62,5.62,80625.0,0,0,5.62
2012,2.63,3.0,2.1100000000000003,2.46,2.46,33375.0,0,0,2.46
2013,2.75,3.1100000000000003,2.4,2.84,2.84,39000.0,0,0,2.84
2014,2.99,3.38,2.7300000000000004,3.04,3.04,73325.0,0,0,3.04
2015,4.04,4.59,2.71,3.16,3.16,2284125.0,0,0,3.16
2016,0.96,1.28,0.795,1.1,1.1,1414225.0,0,0,1.1
2017,1.665,2.1550000000000002,1.63,1.935,1.935,5579300.0,0,0,1.935
2018,2.765,3.0,2.425,2.615,2.615,3950800.0,0,0,2.615
2019,3.44,3.92,3.3099999999999996,3.535,3.535,2321100.0,0,0,3.535
2020,5.89,6.98,5.415,6.125,6.125,6055700.0,0,0,6.125
2021,11.625,13.21,10.175,11.605,11.605,11562800.0,0,0,11.605
2022,9.57,11.05,9.04,10.594999999999999,10.594999999999999,6209300.0,0,0,10.594999999999999
