Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1985,19.5,23.6875,18.5,22.875,7.776,4630850.0,0.0,0.0,7.776
1986,24.9375,27.125,22.8125,24.1875,8.222150000000001,2798600.0,0.0,0.0,8.222150000000001
1987,19.75,21.375,18.375,19.5625,6.6499500000000005,2255900.0,0.0,0.0,6.6499500000000005
1988,12.0,13.1875,11.5,11.9375,4.05795,1265900.0,0.0,0.0,4.05795
1989,13.75,14.3125,12.625,13.75,4.6741,1806050.0,0.0,0.0,4.6741
1990,6.6875,7.375,5.875,6.25,2.1246,3051350.0,0.0,0.0,2.1246
1991,0.5315,0.6565,0.3905,0.594,0.20195,1633500.0,0.0,0.0,0.20195
1992,0.4535,0.563,0.344,0.438,0.1489,1066700.0,0.0,0.0,0.1489
1993,0.281,0.281,0.281,0.281,0.0955,,0.0,0.0,0.0955
1994,0.26,0.2905,0.22,0.265,0.09010000000000001,1059100.0,0.0,0.0,0.09010000000000001
1995,0.22,0.275,0.19,0.235,0.0799,1262650.0,0.0,0.0,0.0799
1996,1.79,2.01,1.5539999999999998,1.888,0.6418,5295850.0,0.0,0.0,0.6418
1997,2.74,2.95,2.605,2.725,0.9263,2145100.0,0.0,0.0,0.9263
1998,3.215,3.37,2.915,3.13,1.064,2500400.0,0.0,0.0,1.064
1999,1.22,1.295,0.995,1.1099999999999999,0.37729999999999997,2828550.0,0.0,0.0,0.37729999999999997
2000,0.81,0.8725,0.685,0.79,0.2685,797350.0,0.0,0.0,0.2685
2001,0.875,1.03,0.81,0.925,0.3144,584550.0,0.0,0.0,0.3144
2002,0.975,1.07,0.94,0.97,0.3297,535850.0,0.0,0.0,0.3297
2003,0.75,0.85,0.7,0.75,0.255,335000.0,0.0,0.0,0.255
2004,0.715,0.8,0.62,0.715,0.24309999999999998,284200.0,0.0,0.0,0.24309999999999998
2005,0.655,0.705,0.575,0.625,0.2125,212900.0,0.0,0.0,0.2125
2006,0.495,0.55,0.46,0.49,0.1666,380950.0,0.0,0.0,0.1666
2007,0.47,0.49,0.445,0.4675,0.15894999999999998,413800.0,0.0,0.0,0.15894999999999998
2008,0.4,0.43,0.375,0.39,0.1326,201500.0,0.0,0.0,0.1326
2009,0.12,0.16499999999999998,0.10250000000000001,0.118,0.0401,265800.0,0.0,0.0,0.0401
2010,0.15,0.17,0.136,0.15,0.051,253650.0,0.0,0.0,0.051
2011,0.25,0.315,0.2425,0.28,0.0952,424400.0,0.0,0.0,0.0952
2012,1.75,1.8849999999999998,1.61,1.755,0.5966,1438250.0,2.0,2.0,2.5966
2013,1.165,1.225,1.14,1.185,1.185,1129850.0,0.0,2.0,3.185
2014,1.275,1.3450000000000002,1.205,1.31,1.31,355250.0,0.0,2.0,3.31
2015,2.2275,2.375,2.1500000000000004,2.245,2.245,499650.0,0.0,2.0,4.245
2016,1.38,1.415,1.085,1.24,1.24,156600.0,0.0,2.0,3.24
2017,0.9125,1.04,0.636,0.725,0.725,375950.0,0.0,2.0,2.725
2018,0.435,0.52,0.34450000000000003,0.435,0.435,162950.0,0.0,2.0,2.435
2019,0.333,0.4,0.325,0.352,0.352,78850.0,0.0,2.0,2.352
2020,0.247,0.3275,0.22,0.247,0.247,93750.0,0.0,2.0,2.247
2021,0.2985,0.32999999999999996,0.27,0.2935,0.2935,96500.0,0.0,2.0,2.2935
2022,0.32399999999999995,0.3575,0.28400000000000003,0.32499999999999996,0.32499999999999996,72400.0,0.0,2.0,2.325
