Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,2.15,2.22,2.05,2.15,2.15,300.0,0,0,2.15
2021,5.75,6.4,2.365,5.75,5.75,10600.0,0,0,5.75
2022,1.95,4.695,1.485,1.985,1.985,45753450.0,0,0,1.985
