Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,176.0125,203.0125,159.125,181.275,136.00324999999998,1131140.0,0.0,0.0,136.00324999999998
2011,191.5625,216.25,156.7,190.1125,142.63365,528195.0,20.0,20.0,162.63365
2012,164.0,195.10000000000002,150.7,173.75,148.06040000000002,462095.0,10.0,30.0,178.06040000000002
2013,269.25,327.95000000000005,241.89999999999998,308.05,283.33725000000004,1112950.0,10.0,40.0,323.33725000000004
2014,587.25,637.25,479.25,575.25,546.45495,2995915.0,10.0,50.0,596.45495
2015,339.0,400.75,302.0,338.5,334.25,3584315.0,10.0,60.0,394.25
2016,263.5,281.75,225.25,253.75,253.75,1843795.0,0.0,60.0,313.75
2017,175.75,194.5,158.75,185.25,185.25,897871.0,0.0,60.0,245.25
2018,214.5,225.0,168.5,178.0,178.0,762942.0,0.0,60.0,238.0
2019,46.25,50.0,25.55,29.8,29.8,417234.0,0.0,60.0,89.8
2020,12.364999999999998,14.594999999999999,10.275,12.350000000000001,12.350000000000001,272350.0,0.0,60.0,72.35
2021,11.815,11.955,10.055,10.69,10.69,89300.0,0.0,60.0,70.69
2022,3.965,4.27,3.62,3.92,3.92,36250.0,0.0,60.0,63.92
