Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,9.883,10.332,9.3215,9.883,9.883,47455.0,0,0,9.883
1999,7.334,7.8420000000000005,6.545,7.016500000000001,7.016500000000001,86125.0,0,0,7.016500000000001
2000,6.875,7.125,5.5,6.5625,6.5625,50650.0,0,0,6.5625
2001,3.7,4.1805,3.175,3.6375,3.6375,18900.0,0,0,3.6375
2002,2.425,2.9850000000000003,1.885,2.605,2.605,21405.0,0,0,2.605
2003,2.91,4.045,2.635,3.085,3.085,19418.5,0,0,3.085
2004,5.0,5.710000000000001,4.6,4.995,4.995,36696.0,0,0,4.995
2005,4.05,4.75,3.85,4.1985,4.1985,18014.5,0,0,4.1985
2006,4.02,4.231,3.6950000000000003,4.0649999999999995,4.0649999999999995,22508.5,0,0,4.0649999999999995
2007,4.025,4.205,3.625,4.085,4.085,22680.0,0,0,4.085
2008,1.35,1.525,1.0550000000000002,1.2850000000000001,1.2850000000000001,14102.0,0,0,1.2850000000000001
2009,0.495,0.595,0.31555,0.485,0.485,30327.5,0,0,0.485
2010,0.11049999999999999,0.2825,0.07050000000000001,0.11049999999999999,0.11049999999999999,15462.0,0,0,0.11049999999999999
2011,0.152,0.18,0.151,0.1615,0.1615,11168.0,0,0,0.1615
2012,0.173,0.189,0.16,0.173,0.173,2813.0,0,0,0.173
2013,0.25,0.25,0.225,0.25,0.25,7100.0,0,0,0.25
2014,0.088,0.088,0.086,0.086,0.086,14297.0,0,0,0.086
2015,0.06,0.06,0.055,0.055,0.055,14485.5,0,0,0.055
2016,0.03,0.03,0.03,0.03,0.03,37400.0,0,0,0.03
2017,0.0125,0.01375,0.01,0.01,0.01,23500.0,0,0,0.01
2018,0.044,0.07050000000000001,0.035500000000000004,0.0475,0.0475,66116.0,0,0,0.0475
2019,0.041,0.054000000000000006,0.03945,0.04345,0.04345,77140.0,0,0,0.04345
2020,0.085,0.18,0.051000000000000004,0.10400000000000001,0.10400000000000001,46930.0,0,0,0.10400000000000001
2021,0.26344999999999996,0.405,0.1676,0.30745,0.30745,109097.5,0,0,0.30745
2022,1.375,1.67,0.9988,1.345,1.345,48971.5,0,0,1.345
