Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,130500.0,193500.0,45000.0,67500.0,67500.0,1.5,0,0,67500.0
2003,15300.0,22500.0,10800.0,14400.0,14400.0,2.0,0,0,14400.0
2004,13500.0,21600.0,9900.0,11700.0,11700.0,2.5,0,0,11700.0
2005,14400.0,23400.0,10800.0,15300.0,15300.0,3.5,0,0,15300.0
2006,11700.0,15300.0,9900.0,10800.0,10800.0,1.0,0,0,10800.0
2007,5400.0,6300.0,5400.0,5400.0,5400.0,1.0,0,0,5400.0
2008,1800.0,1800.0,1800.0,1800.0,1800.0,1.0,0,0,1800.0
2009,1800.0,3600.0,1800.0,1800.0,1800.0,6.5,0,0,1800.0
2010,3600.0,6300.0,1800.0,3600.0,3600.0,2.0,0,0,3600.0
2011,9000.0,13500.0,5400.0,9900.0,9900.0,3.0,0,0,9900.0
2012,7200.0,9900.0,3600.0,6300.0,6300.0,3.0,0,0,6300.0
2013,7200.0,9000.0,5400.0,7200.0,7200.0,2.0,0,0,7200.0
2014,7200.0,11400.0,5400.0,6390.0,6390.0,2.0,0,0,6390.0
2015,1032.0,1032.0,840.0,840.0,840.0,3.5,0,0,840.0
2016,510.0,660.0,480.0,570.0,570.0,3.0,0,0,570.0
2017,74.4,177.0,31.2,58.2,58.2,294.0,0,0,58.2
2018,6.0,8.4,4.8,6.0,6.0,25304.5,0,0,6.0
2019,2.2,3.6,1.2,2.1,2.1,12231.5,0,0,2.1
2020,1.1575000000000002,1.49,0.7075,1.2075,1.2075,42550.0,0,0,1.2075
2021,3.1,4.195,2.4400000000000004,3.0549999999999997,3.0549999999999997,14759700.0,0,0,3.0549999999999997
2022,1.875,2.215,1.53,1.74,1.74,6563050.0,0,0,1.74
