Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,26.17,21.75,23.5,21.545,1135800.0,0.0,0.0,21.545
1981,0.0,17.19,13.25,13.625,12.495000000000001,763350.0,0.0,0.0,12.495000000000001
1982,0.0,11.815000000000001,9.0,10.255,9.395,725150.0,0.0,0.0,9.395
1983,0.0,24.0,19.5,21.125,19.37,2018000.0,0.0,0.0,19.37
1984,0.0,19.125,16.064999999999998,16.814999999999998,15.415,1221550.0,0.0,0.0,15.415
1985,16.064999999999998,17.314999999999998,15.065000000000001,15.940000000000001,14.719999999999999,1302300.0,0.2,0.2,14.919999999999998
1986,12.065000000000001,13.0,10.815000000000001,11.875,11.065,1102850.0,0.05,0.25,11.315
1987,18.13,20.439999999999998,14.625,18.125,16.884999999999998,3112750.0,0.05,0.3,17.185
1988,13.875,15.005,13.005,13.690000000000001,12.8,1531600.0,0.012,0.312,13.112
1989,13.375,14.565000000000001,12.625,13.505,12.635,1835900.0,0.05,0.362,12.997
1990,11.815000000000001,13.125,11.0,11.63,10.92,2010500.0,0.05,0.412,11.332
1991,10.0,11.190000000000001,9.625,10.565000000000001,9.989999999999998,2078450.0,0.0,0.412,10.402
1992,9.63,10.565000000000001,9.255,9.625,9.105,1257450.0,0.0,0.412,9.517000000000001
1993,10.375,12.690000000000001,9.88,11.13,10.525,5125800.0,0.0,0.412,10.937000000000001
1994,11.565000000000001,12.815000000000001,10.25,11.315000000000001,10.7,6006450.0,0.0,0.412,11.112
1995,10.255,11.375,9.5,10.190000000000001,9.635000000000002,7131200.0,0.0,0.412,10.047000000000002
1996,7.0649999999999995,7.75,6.75,6.9399999999999995,6.5600000000000005,6755500.0,0.0,0.412,6.972
1997,5.535,6.0649999999999995,5.13,5.44,5.14,5422800.0,0.0,0.412,5.552
1998,4.970000000000001,5.31,4.4399999999999995,4.904999999999999,4.640000000000001,4649500.0,0.0,0.412,5.0520000000000005
1999,2.565,3.19,2.2800000000000002,2.4699999999999998,2.335,6309500.0,0.0,0.412,2.747
2000,1.06,1.19,0.94,0.97,0.915,4522900.0,0.0,0.412,1.327
2001,0.975,1.135,0.775,0.975,0.925,4112600.0,0.0,0.412,1.337
2002,3.255,4.12,2.71,3.5949999999999998,3.4,15479300.0,0.0,0.412,3.812
2003,4.72,5.925000000000001,4.140000000000001,4.8100000000000005,4.55,32835350.0,0.0,0.412,4.962
2004,6.744999999999999,7.390000000000001,5.695,6.615,6.255,28004100.0,0.0,0.412,6.667
2005,4.535,4.779999999999999,3.92,4.43,4.1899999999999995,20859150.0,0.0,0.412,4.601999999999999
2006,5.53,6.625,4.835,6.105,5.775,42230800.0,0.0,0.412,6.187
2007,8.455,9.295000000000002,7.494999999999999,8.675,8.205,45334950.0,0.0,0.412,8.617
2008,9.265,9.99,7.65,9.1,8.605,79773750.0,0.0,0.412,9.017000000000001
2009,2.87,3.63,2.395,3.065,2.9,154001450.0,0.0,0.412,3.312
2010,5.705,6.32,5.04,5.595,5.29,220416300.0,0.0,0.412,5.702
2011,8.14,8.555,7.175000000000001,7.73,7.31,206555950.0,0.02,0.432,7.742
2012,5.26,5.57,4.335,5.17,4.905,112621500.0,0.061,0.493,5.398000000000001
2013,3.415,3.9699999999999998,2.975,3.315,3.195,120834450.0,0.022,0.515,3.71
2014,3.06,3.34,2.825,3.05,2.95,121964600.0,0.012,0.527,3.4770000000000003
2015,2.685,2.94,2.295,2.365,2.3,111946050.0,0.012,0.539,2.839
2016,4.78,5.65,4.41,5.17,5.050000000000001,202508450.0,0.0145,0.5535,5.6035
2017,5.3,5.609999999999999,4.880000000000001,5.285,5.17,118861250.0,0.012,0.5655,5.7355
2018,3.55,3.9000000000000004,3.1550000000000002,3.34,3.2800000000000002,107690100.0,0.012,0.5775,3.8575000000000004
2019,2.205,2.4,1.885,2.2,2.165,161111150.0,0.012,0.5895,2.7545
2020,3.425,4.63,2.965,3.95,3.92,192384600.0,0.017,0.6065,4.5265
2021,6.445,6.9,5.359999999999999,5.845000000000001,5.824999999999999,147122450.0,0.03725,0.64375,6.468749999999999
2022,5.09,6.109999999999999,4.675,5.415,5.415,155942300.0,0.0,0.64375,6.05875
