Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,2.3449999999999998,2.0300000000000002,2.125,0.71,984200.0,0.0,0.0,0.71
1981,0.0,2.1399999999999997,1.91,2.045,0.6799999999999999,1252600.0,0.0,0.0,0.6799999999999999
1982,0.0,2.3600000000000003,2.205,2.28,0.76,1451400.0,0.0,0.0,0.76
1983,0.0,4.1899999999999995,3.715,3.955,1.315,38226600.0,0.0,0.0,1.315
1984,0.0,4.03,3.59,3.88,1.29,22726200.0,0.13529,0.13529,1.42529
1985,0.0,4.1899999999999995,3.795,4.074999999999999,1.4449999999999998,27198600.0,0.48796000000000006,0.6232500000000001,2.06825
1986,0.0,6.09,5.234999999999999,5.595000000000001,2.245,13772600.0,0.49552,1.11877,3.36377
1987,0.0,6.324999999999999,5.795,5.94,2.5,11481600.0,0.21225,1.33102,3.83102
1988,3.7649999999999997,3.9850000000000003,3.66,3.81,1.725,8512200.0,0.2135,1.5445200000000001,3.26952
1989,4.484999999999999,4.965,4.41,4.72,2.215,13954400.0,0.20350000000000001,1.7480200000000001,3.96302
1990,4.359999999999999,4.4350000000000005,3.925,4.125,2.045,11953400.0,0.15625,1.9042700000000001,3.9492700000000003
1991,3.955,4.205,3.72,4.125,2.05,10660200.0,0.0,1.9042700000000001,3.95427
1992,4.38,4.5,3.78,4.095,2.03,20638400.0,0.0,1.9042700000000001,3.9342699999999997
1993,3.875,4.109999999999999,3.8,3.955,1.96,23341800.0,0.0,1.9042700000000001,3.8642700000000003
1994,7.315,7.6899999999999995,6.9399999999999995,7.3100000000000005,3.71,29005200.0,0.21096,2.11523,5.8252299999999995
1995,9.75,10.125,8.845,9.719999999999999,4.99,54049400.0,0.0425,2.15773,7.14773
1996,8.969999999999999,9.375,8.705,8.97,4.7,34972000.0,0.24625,2.40398,7.10398
1997,15.670000000000002,18.085,13.78,15.940000000000001,8.575,44860400.0,0.21,2.6139799999999997,11.188979999999999
1998,17.83,19.775,15.645,17.64,9.555,58297200.0,0.2445,2.8584799999999997,12.41348
1999,23.455,25.845,22.41,25.235,13.99,43742600.0,0.326,3.1844799999999998,17.17448
2000,43.755,47.44,36.885000000000005,43.51,24.5,30944950.0,1.46075,4.64523,29.145229999999998
2001,26.95,30.345,24.619999999999997,27.35,15.84,23793150.0,0.323,4.96823,20.808230000000002
2002,27.020000000000003,28.16,21.915,24.25,14.114999999999998,22381300.0,0.314,5.28223,19.39723
2003,19.369999999999997,21.54,18.595,20.215,12.105,18318300.0,0.381,5.66323,17.768230000000003
2004,27.125,27.695,25.025,26.655,16.215,16765550.0,0.442,6.105230000000001,22.320230000000002
2005,26.615000000000002,27.665,25.475,26.615000000000002,16.5,16184400.0,0.521,6.6262300000000005,23.12623
2006,34.0,34.72,32.11,33.995000000000005,21.25,16098600.0,0.537,7.16323,28.41323
2007,40.545,42.84,39.05,41.19,26.475,18191450.0,0.788,7.951230000000001,34.426230000000004
2008,35.475,37.435,32.915,33.54,22.14,21404850.0,1.021,8.97223,31.11223
2009,19.895,21.975,17.65,20.75,14.495000000000001,20077200.0,0.9,9.87223,24.36723
2010,30.525,32.685,28.195,30.345,21.68,24298550.0,0.951,10.82323,32.50323
2011,26.455,26.705,23.125,25.225,18.725,31065450.0,1.017,11.84023,30.56523
2012,21.05,22.005,19.795,21.495,16.39,16863800.0,0.998,12.83823,29.22823
2013,30.630000000000003,32.214999999999996,27.740000000000002,30.955,24.619999999999997,15853850.0,0.982,13.820229999999999,38.44023
2014,31.77,32.405,30.39,31.625,25.845,12270500.0,1.098,14.91823,40.76323
2015,27.535,28.28,25.64,27.259999999999998,23.235,26725700.0,0.909,15.82723,39.06223
2016,27.165,28.72,25.955,28.03,24.29,29970750.0,0.883518,16.710748,41.000748
2017,35.97,38.33,35.185,36.81,33.8,34529400.0,0.846273,17.557021,51.357020999999996
2018,41.230000000000004,43.01,37.57,40.95,37.595,23273350.0,0.971987,18.529007999999997,56.124007999999996
2019,43.515,44.775,40.375,43.739999999999995,42.025,12653600.0,0.942111,19.471118999999998,61.49611899999999
2020,46.93,49.905,44.925,46.67,45.845,13818050.0,0.935603,20.406722,66.251722
2021,51.97,53.14,47.375,48.475,48.475,16338300.0,1.03402,21.440742,69.915742
2022,35.379999999999995,36.85,32.015,34.1,34.1,45248850.0,0.0,21.440742,55.540742
